#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
-93.41903533045608;552.6140370067152;1.125;7.625;0.9996274487581488;0.027294022958784164;0;614;1.598093739732912;-1.1996939657907148e-05;13.61111111111111;0
-93.45154086171281;553.811897214566;1.125;7.625;0.9996280453251732;0.027272165285753554;0;615;1.5980718739202688;-7.2379489227114196e-06;13.61111111111111;0
-93.47592758967713;554.7102920733714;1.125;7.625;0.9996283992950452;0.027259187860712422;0;616;1.5980588916687164;-4.095929775111316e-06;13.61111111111111;0
-93.50032389067013;555.6086865788471;1.125;7.625;0.9996286784718124;0.02724894817599474;0;617;1.5980486481789407;-1.322391623807848e-06;13.61111111111111;0
-93.53286730301282;556.8065453683373;1.125;7.625;0.99962894256355;0.027239258236579206;0;618;1.598038954641386;1.840517536294798e-06;13.61111111111111;0
-93.55728608808411;557.7049390499377;1.125;7.625;0.9996290656394273;0.02723474121127998;0;619;1.598034435939667;3.84097071596714e-06;13.61111111111111;0
-93.58171446746786;558.6033323821011;1.125;7.625;0.9996291296519755;0.02723239158124215;0;620;1.5980320854378225;5.548194143626263e-06;13.61111111111111;0
-93.61430052119911;559.801189618537;1.125;7.625;0.9996291312067637;0.027232334509015018;0;621;1.5980320283444212;7.407859627930467e-06;13.61111111111111;0
-93.63875118996255;560.6995821438684;1.125;7.625;0.9996290755696409;0.027234376728413855;0;622;1.5980340713215533;8.519761296349933e-06;13.61111111111111;0
-93.66321136959617;561.5979743270672;1.125;7.625;0.9996289764130937;0.027238015994388416;0;623;1.598037711938102;9.414616627515265e-06;13.61111111111111;0
-93.69583969386157;562.7958300429125;1.125;7.625;0.9996287845366161;0.02724505690666833;0;624;1.598044755464372;1.0309631556579392e-05;13.61111111111111;0
-93.72032196817631;563.6942214363228;1.125;7.625;0.9996286018963108;0.027251757206225486;0;625;1.5980514582527199;1.078692513030678e-05;13.61111111111111;0
-93.74481366991894;564.5926124949041;1.125;7.625;0.9996283912139721;0.027259484202128894;0;626;1.5980591881202957;1.1123354848677979e-05;13.61111111111111;0
-93.77748389386404;565.7904667226223;1.125;7.625;0.9996280747097304;0.027271088209268324;0;627;1.5980707964430267;1.1392308158572672e-05;13.61111111111111;0
-93.8019974955892;566.6888570084586;1.125;7.625;0.9996278166605427;0.02728054542116916;0;628;1.5980802571748336;1.1488934830164702e-05;13.61111111111111;0
-93.82652044130006;567.5872469667707;1.125;7.625;0.9996275460633872;0.0272904589791124;0;629;1.5980901744251539;1.152087989356337e-05;13.61111111111111;0
-93.85923219407037;568.7850997388251;1.125;7.625;0.9996271738024288;0.027304091191044162;0;630;1.5981038117188875;1.1502359424416292e-05;13.61111111111111;0
-93.88377684506514;569.6834889414354;1.125;7.625;0.9996268919589448;0.02731440778234062;0;631;1.5981141321593688;1.1471774760270927e-05;13.61111111111111;0
-93.90833075660339;570.5818778238255;1.125;7.625;0.9996266106760018;0.02732469996924424;0;632;1.598124428189252;1.144072299057827e-05;13.61111111111111;0
-93.94108366734444;571.7797291726796;1.125;7.625;0.9996262366540767;0.02733837948393885;0;633;1.598138112816199;1.1399320484106076e-05;13.61111111111111;0
-93.96565908946805;572.6781173164114;1.125;7.625;0.9996259569052479;0.027348606569027833;0;634;1.5981483437266584;1.1368268494498292e-05;13.61111111111111;0
-93.99024368869276;573.5765051472272;1.125;7.625;0.9996256778153283;0.02735880575327516;0;635;1.5981585467286918;1.1337216411969652e-05;13.61111111111111;0
-94.02303738655014;574.7743551053447;1.125;7.625;0.9996253067218838;0.027372361264236388;0;636;1.5981721073181985;1.1295813489904932e-05;13.61111111111111;0
-94.04764330166165;575.6727422145457;1.125;7.625;0.9996250291727421;0.027382495346381288;0;637;1.5981822452003465;1.1264761191126028e-05;13.61111111111111;0
