#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
937.619690558822;-868.3157369259042;4.375;4.375;-0.7383264134899129;-0.6744435537115928;0;2512;-0.8305855431914861;-0.00028399553005980155;21.944444444444443;0
938.2932279632851;-869.0548900661864;4.375;4.375;-0.7382573604137781;-0.6745191396801732;0;2513;-0.830483163672152;-0.00023048470030712518;21.944444444444443;0
938.9667653654298;-869.7940432085813;4.375;4.375;-0.7381887221620541;-0.6745942561812646;0;2514;-0.8303814105476552;-0.0001770572661230155;21.944444444444443;0
939.6403027675743;-870.5331963509763;4.375;4.375;-0.7381201264867339;-0.6746693107554308;0;2515;-0.830279731858714;-0.00012364141033766716;21.944444444444443;0
940.3138449585604;-871.2723451288447;4.375;4.375;-0.7380512040953854;-0.674744707377058;0;2516;-0.8301775802723774;-7.034616486835698e-05;21.944444444444443;0
940.9875168771482;-872.0113756736167;4.375;4.375;-0.7379819301281448;-0.6748204730180746;0;2517;-0.8300749191068612;-1.854320132418976e-05;21.944444444444443;0
941.6600156531399;-872.7514713787875;4.375;4.375;-0.7379763159533539;-0.6748266126138741;0;2518;-0.8300665996360147;2.8489836485552423e-05;21.944444444444443;0
942.3307653531026;-873.4931551658558;4.375;4.375;-0.7379601693880256;-0.6748442697369496;0;2519;-0.830042672965389;9.444171624299097e-05;21.944444444444443;0
943.0015150530654;-874.2348389529241;4.375;4.375;-0.7379431961566626;-0.6748628299484937;0;2520;-0.8300175219806072;0.0001605570035335462;21.944444444444443;0
943.6722568843954;-874.9765298558849;4.375;4.375;-0.7379253458892974;-0.6748823481868235;0;2521;-0.8299910721474782;0.00022825823247675796;21.944444444444443;0
944.3429868914203;-875.7182314519978;4.375;4.375;-0.7379097150456506;-0.6748994387619882;0;2522;-0.8299679115984218;0.0002965395998503892;21.944444444444443;0
945.0137168984451;-876.4599330481108;4.375;4.375;-0.7378945023660192;-0.6749160713585096;0;2523;-0.829945371214915;0.0003647380032841832;21.944444444444443;0
945.6845065168335;-877.2015807260107;4.375;4.375;-0.737882481552854;-0.674929213634587;0;2524;-0.829927560561652;0.0004320049149661335;21.944444444444443;0
946.3553858926139;-877.9431472187493;4.375;4.375;-0.7378680548071818;-0.6749449856803633;0;2525;-0.8299061856132619;0.0004977202642940016;21.944444444444443;0
947.0335610385233;-878.6780390725594;4.375;4.375;-0.7377981598699095;-0.6750213887667379;0;2526;-0.8298026349789159;0.0004555465632472971;21.944444444444443;0
947.7126639957391;-879.4120821050178;4.375;4.375;-0.7377345979773782;-0.6750908553277523;0;2527;-0.8297084770409189;0.00040094195987521505;21.944444444444443;0
948.391766952955;-880.1461251374762;4.375;4.375;-0.7376710295498727;-0.6751603158975139;0;2528;-0.8296143191111748;0.0003463362482953175;21.944444444444443;0
949.0708561136865;-880.8801809335376;4.375;4.375;-0.737603104058667;-0.6752345228755852;0;2529;-0.8295137181769916;0.0002927556633841192;21.944444444444443;0
949.7499434921282;-881.6142383784568;4.375;4.375;-0.7375339597582323;-0.6753100459813567;0;2530;-0.8294113234808539;0.00023943498989096297;21.944444444444443;0
950.4290308705698;-882.348295823376;4.375;4.375;-0.737464953606876;-0.6753854027158185;0;2531;-0.8293091447826686;0.00018614239478151692;21.944444444444443;0
951.1081286100904;-883.0823419493987;4.375;4.375;-0.7374042353378569;-0.6754516960566392;0;2532;-0.829219247534461;0.00013263606320108312;21.944444444444443;0
951.7846271555883;-883.8187859173551;4.375;4.375;-0.7373090504267802;-0.6755555966452795;0;2533;-0.8290783379902514;0.00010328015375132123;21.944444444444443;0
952.4611257010862;-884.5552298853113;4.375;4.375;-0.7371606413118008;-0.6757175363276985;0;2534;-0.8288586797867968;6.342394286040406e-05;21.944444444444443;0
953.137651292758;-885.2916490030249;4.375;4.375;-0.7370501002574033;-0.6758381090990295;0;2535;-0.8286951037556877;1.5763741755346447e-05;21.944444444444443;0
953.8143147994319;-886.0279414033224;4.375;4.375;-0.7369650383198993;-0.6759308635460799;0;2536;-0.8285692509818586;-3.8685045811948534e-05;21.944444444444443;0
954.4909783061057;-886.76423380362;4.375;4.375;-0.736879605580485;-0.676023998745273;0;2537;-0.8284428669705526;-9.320411479575481e-05;21.944444444444443;0
955.1676281134014;-887.5005387924075;4.375;4.375;-0.7367582330381048;-0.6761562733943756;0;2538;-0.8282633457268915;-0.00013885928575809708;21.944444444444443;0
955.8442077408188;-888.2369082701589;4.375;4.375;-0.736676754398734;-0.6762450439955529;0;2539;-0.8281428509621727;-0.00019181988572529503;21.944444444444443;0
956.5207873682363;-888.9732777479102;4.375;4.375;-0.7365980252661473;-0.6763307986289049;0;2540;-0.8280264373312074;-0.00024425406424686066;21.944444444444443;0
957.1966175967246;-889.7103348797989;4.375;4.375;-0.736741222250217;-0.6761748083426773;0;2541;-0.8282381880001829;-0.0002441181134634191;21.944444444444443;0
957.8722402084035;-890.4475825224456;4.375;4.375;-0.7369048042715721;-0.6759965306430766;0;2542;-0.8284801425747855;-0.000234437835253318;21.944444444444443;0
958.5478628200824;-891.1848301650924;4.375;4.375;-0.7370683431027053;-0.6758182134241668;0;2543;-0.8287220970749167;-0.00022475751312097167;21.944444444444443;0
959.2236279151294;-891.9219472018748;4.375;4.375;-0.7373579284461685;-0.6755022467450237;0;2544;-0.8291506931741633;-0.00024154024282016393;21.944444444444443;0
959.8994326791102;-892.6590278765508;4.375;4.375;-0.7376530622105159;-0.6751799462450354;0;2545;-0.829587707537989;-0.0002599266593858729;21.944444444444443;0
960.5752374430909;-893.3961085512268;4.375;4.375;-0.7379480553983115;-0.6748575164683657;0;2546;-0.8300247223486862;-0.0002783131162245698;21.944444444444443;0
961.2508999952529;-894.1333195828538;4.375;4.375;-0.7382330326157023;-0.6745457653525249;0;2547;-0.8304470975081263;-0.0002929405812974728;21.944444444444443;0
961.9265226028123;-894.8705672292757;4.375;4.375;-0.738436993694437;-0.6743224794885025;0;2548;-0.8307495155952306;-0.0003223541870763629;21.944444444444443;0
962.6021452103718;-895.6078148756975;4.375;4.375;-0.7386408874272261;-0.6740991317460066;0;2549;-0.831051933962804;-0.0003517678126056611;21.944444444444443;0
963.2765256318141;-896.3461972480465;4.375;4.375;-0.7383809460895865;-0.6743838509720167;0;2550;-0.8306664024614779;-0.00027540129906456726;21.944444444444443;0
963.9500630116744;-897.0853504107475;4.375;4.375;-0.7381392269400417;-0.6746484133623658;0;2551;-0.8303080431347984;-0.00019093402692164436;21.944444444444443;0
964.6236003915345;-897.8245035734487;4.375;4.375;-0.7386220525089591;-0.67411976943823;0;2552;-0.8310239935174516;-0.00024806134778212373;21.944444444444443;0
965.0654254608842;-898.3088190988078;4.375;4.375;-0.739104081823417;-0.6735912382387138;0;2553;-0.8317393238681837;-0.0003310416530220165;26.11111111111111;0.16666666666666666
965.738860985087;-899.0480650624369;4.375;4.375;-0.7395826742820187;-0.6730657233152326;0;2554;-0.8324501098398391;-0.0003890300325333168;26.11111111111111;0.3333333333333333
966.4122965092896;-899.7873110260658;4.375;4.375;-0.7400568355422305;-0.6725443332355274;0;2555;-0.8331548626592431;-0.00044618508090240667;26.11111111111111;0.5
967.0858476601242;-900.5264516017392;4.375;4.375;-0.7405075834093275;-0.6720480034292773;0;2556;-0.8338253228990066;-0.000509660640173938;26.11111111111111;0.6666666666666666
967.7596662054402;-901.2653484605688;4.375;4.375;-0.7409533527994804;-0.6715564972325178;0;2557;-0.8344888654423335;-0.000578243582455157;26.11111111111111;0.8333333333333334
968.4334847507562;-902.0042453193984;4.375;4.375;-0.7414066608220721;-0.6710560060745042;0;2558;-0.8351641280430468;-0.0006484442079709084;26.11111111111111;1.0
969.1031887487678;-902.7468725173535;4.375;4.375;-0.7419802989232941;-0.6704216852173707;0;2559;-0.8360193611490185;-0.0006893509867088009;26.11111111111111;1.1666666666666667
969.7727060070617;-903.4896690176458;4.375;4.375;-0.7427325612111786;-0.6695881887523726;0;2560;-0.8371421322919353;-0.0007643089060163457;26.11111111111111;1.3333333333333333
970.4422232653557;-904.2324655179382;4.375;4.375;-0.7434839011048282;-0.6687538327351448;0;2561;-0.8382649242280092;-0.0008392686440924182;26.11111111111111;1.5
971.1120743005544;-904.9749610271174;4.375;4.375;-0.7442285019324778;-0.6679250982792456;0;2562;-0.8393790298420867;-0.0009190792685276713;26.11111111111111;1.6666666666666667
