#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
833.1392335474735;-1032.9394986730877;4.375;4.375;0.9549092842091063;0.2968977246986784;0;3215;1.8722385682255973;0.006950909205887881;26.38888888888889;1.5
832.791668668028;-1031.7906756927619;4.375;4.375;0.9573304265535324;0.28899559580525047;0;3216;1.8639738262388128;0.0068306645476072505;26.38888888888889;1.5
832.5370848085339;-1030.9268915009338;4.375;4.375;0.9590771238357175;0.28314496381713683;0;3217;1.8578680124619034;0.006740572300202839;26.38888888888889;1.5
832.2876560968463;-1030.0612978460908;4.375;4.375;0.9607660567070424;0.27736002646307945;0;3218;1.8518415620679205;0.006650600080829656;26.38888888888889;1.5
831.9630029854296;-1028.9044328079194;4.375;4.375;0.9629304504299012;0.26974978708956865;0;3219;1.843929503544418;0.006530884710196884;26.38888888888889;1.5
831.7253765690099;-1028.0347848219049;4.375;4.375;0.9644898480695548;0.26411992157118125;0;3220;1.8380876541960458;0.0064413266815056556;26.38888888888889;1.5
831.4927112578707;-1027.163471157901;4.375;4.375;0.9659959540264388;0.25855718285236307;0;3221;1.8323246246863467;0.006351998805161439;26.38888888888889;1.5
831.1901075032564;-1025.999203106446;4.375;4.375;0.9679234707453727;0.2512452084721852;0;3222;1.8247628416621064;0.006233302408184498;26.38888888888889;1.5
830.9687917214911;-1025.1241706096655;4.375;4.375;0.969310326179592;0.2458403782164615;0;3223;1.8191829098637604;0.006144620088221432;26.38888888888889;1.5
830.7522430024802;-1024.2476162199223;4.375;4.375;0.9706482251088869;0.2405036862357155;0;3224;1.8136810618833055;0.006056256430766615;26.38888888888889;1.5
830.470826193441;-1023.0765841997445;4.375;4.375;0.9723581267516859;0.2334944824614759;0;3225;1.8064662904407207;0.005938972674063402;26.38888888888889;1.5
830.2651742379103;-1022.1966464756191;4.375;4.375;0.9735867011220399;0.22831761955290197;0;3226;1.8011456352796866;0.005851437302697685;26.38888888888889;1.5
830.0640953026079;-1021.3153306435576;4.375;4.375;0.9747704860738968;0.22320954164026904;0;3227;1.795902175566248;0.005764289069447028;26.38888888888889;1.5
829.8030030279168;-1020.1381736992174;4.375;4.375;0.9762812889538965;0.2165059926157204;0;3228;1.789030474126331;0.005648722600333345;26.38888888888889;1.5
829.6123680902001;-1019.2538100311682;4.375;4.375;0.977365254941683;0.21155887698883943;0;3229;1.7839659909235828;0.005562540608944711;26.38888888888889;1.5
829.426112130186;-1018.3682120402088;4.375;4.375;0.9784084079981895;0.2066808824213029;0;3230;1.778977699543024;0.00547679590542601;26.38888888888889;1.5
829.1844819786162;-1017.1855692162685;4.375;4.375;0.9797377825850541;0.20028449110033786;0;3231;1.7724446137078274;0.0053631699296047;26.38888888888889;1.5
829.0082172502938;-1016.2972588877161;4.375;4.375;0.9806901577827516;0.1955679279126357;0;3232;1.7676328539992958;0.005278488701404265;26.38888888888889;1.5
828.8361374571476;-1015.4078580212799;4.375;4.375;0.9816054903947269;0.19092056260897566;0;3233;1.7628962011722913;0.005194278331573366;26.38888888888889;1.5
828.6131070174727;-1014.2203683623001;4.375;4.375;0.9827701920440631;0.18483167918318325;0;3234;1.75669691456945;0.005082742362861016;26.38888888888889;1.5
828.4505656901239;-1013.3285906566655;4.375;4.375;0.9836032943002005;0.18034566654564504;0;3235;1.7521341955478058;0.004999656031605927;26.38888888888889;1.5
828.2920152554256;-1012.4358661981732;4.375;4.375;0.9844029085374663;0.17592871756190584;0;3236;1.747645447940206;0.004917059263202716;26.38888888888889;1.5
828.0867221164183;-1011.244168748715;4.375;4.375;0.9854187344754909;0.17014675355328387;0;3237;1.7417749190791287;0.004807696728324146;26.38888888888889;1.5
827.9372573816233;-1010.349402949419;4.375;4.375;0.9861441557275084;0.16589063905018825;0;3238;1.7374574226271482;0.004726251799419489;26.38888888888889;1.5
827.7915894969528;-1009.4538341822922;4.375;4.375;0.9868394230052296;0.16170328754451901;0;3239;1.733212739332541;0.004645301898418979;26.38888888888889;1.5
827.6031712473865;-1008.2585679869168;4.375;4.375;0.9877211910759197;0.15622691413314987;0;3240;1.7276658249144485;0.0045381373593988234;26.38888888888889;1.5
827.4661362967256;-1007.3612933773807;4.375;4.375;0.9883497863798073;0.1521995392995304;0;3241;1.7235896866548808;0.0044583379943573;26.38888888888889;1.5
827.3327041536625;-1006.4633595850391;4.375;4.375;0.9889513404441986;0.14824050132680577;0;3242;1.7195852053662561;0.004379027384845768;26.38888888888889;1.5
827.1602983823101;-1005.2651636883082;4.375;4.375;0.9897128854553849;0.14306783133736295;0;3243;1.7143567708111047;0.00427403321004674;26.38888888888889;1.5
827.0350464073623;-1004.3658595519524;4.375;4.375;0.9902547741893496;0.13926766385345982;0;3244;1.7105181598124628;0.004195846063389762;26.38888888888889;1.5
826.9132031974867;-1003.4660400178177;4.375;4.375;0.9908477183598497;0.1349844399220886;0;3245;1.7061940854411093;0.004109643051899547;26.38888888888889;1.5
826.7559474931218;-1002.2655534642922;4.375;4.375;0.9914266993313968;0.13066407254043527;0;3246;1.7018350920522878;0.004015233385896722;26.38888888888889;1.5
826.6418316854675;-1001.3646990845377;4.375;4.375;0.9918912766467695;0.12708932021236832;0;3247;1.6982302757794625;0.003938592589783039;26.38888888888889;1.5
826.5309306003592;-1000.4634730920307;4.375;4.375;0.9923982945256057;0.12306756283712275;0;3248;1.6941766820634323;0.0038541453109631014;26.38888888888889;1.5
826.3879625517544;-999.2613349262717;4.375;4.375;0.9928933453447738;0.11900758282590163;0;3249;1.690086628723268;0.0037616884557443516;26.38888888888889;1.5
826.2843361029735;-998.3594095865395;4.375;4.375;0.9932896278056081;0.11565342750561503;0;3250;1.6867091431873333;0.0036868133894391772;26.38888888888889;1.5
826.1837303342123;-997.4572564190807;4.375;4.375;0.9937211734796211;0.11188489343197694;0;3251;1.6829159785475676;0.003604628233344993;26.38888888888889;1.5
826.0541875301411;-996.2541056856496;4.375;4.375;0.9941424783373667;0.1080774387429602;0;3252;1.6790852831881742;0.003514630517291157;26.38888888888889;1.5
825.960403631813;-995.3515886693605;4.375;4.375;0.9944789418967439;0.10493633366919543;0;3253;1.675926207831231;0.0034420191848575075;26.38888888888889;1.5
825.869446370979;-994.4489876103711;4.375;4.375;0.9948445256915899;0.10141188146107717;0;3254;1.6723828438907187;0.003362649447278729;26.38888888888889;1.5
825.7524664002144;-993.2454633538289;4.375;4.375;0.9952012402972741;0.09784932963882449;0;3255;1.6688024759640792;0.0032756267018656682;26.38888888888889;1.5
825.6678782439195;-992.3428339444038;4.375;4.375;0.9954854318360642;0.09491446150173764;0;3256;1.665853879329758;0.0032056998978372744;26.38888888888889;1.5
825.5859226825924;-991.4402642773047;4.375;4.375;0.9957934855184519;0.09162605633231569;0;3257;1.662551075135468;0.0031295515356423707;26.38888888888889;1.5
825.4806431339076;-990.2370055422127;4.375;4.375;0.9960938046295087;0.08830137246221076;0;3258;1.6592128533403878;0.003046005701790217;26.38888888888889;1.5
825.4046039112254;-989.3347430230725;4.375;4.375;0.9963324509260109;0.08556662452012528;0;3259;1.6564677116147324;0.0029791249264829235;26.38888888888889;1.5
825.3070015233166;-988.1320503845087;4.375;4.375;0.9965904655121623;0.08250723635082895;0;3260;1.6533974616408864;0.002899309060865575;26.38888888888889;1.5
825.2365617031533;-987.230329862203;4.375;4.375;0.9968417262226514;0.07941393367315606;0;3261;1.6502939698765873;0.0028269198890789626;26.38888888888889;1.5
825.1684247165726;-986.3289129089425;4.375;4.375;0.9970408293498311;0.07687382265375488;0;3262;1.647746066903925;0.0027634037827627216;26.38888888888889;1.5
825.0810655337294;-985.127523490294;4.375;4.375;0.9972554711827648;0.07403732299348581;0;3263;1.644901456755663;0.0026877382576382513;26.38888888888889;1.5
825.0181013305347;-984.2268407376013;4.375;4.375;0.9974642422575155;0.07116941349793779;0;3264;1.6420259575062037;0.002618970459612857;26.38888888888889;1.5
824.9572741043946;-983.3264508684866;4.375;4.375;0.9976291606643;0.06881902202330609;0;3265;1.6396697867286034;0.00255845717998011;26.38888888888889;1.5
824.8794125973495;-982.1263631546303;4.375;4.375;0.9978063686986183;0.06620007994313148;0;3266;1.6370448554413033;0.002485910290006483;26.38888888888889;1.5
824.8233855188821;-981.2266038391749;4.375;4.375;0.9979785274507558;0.06355201607518896;0;3267;1.6343912004115406;0.002419827645525033;26.38888888888889;1.5
824.7693358756507;-980.3270921147068;4.375;4.375;0.9981140445352399;0.06138692125775059;0;3268;1.6322218681884306;0.0023613112455040833;26.38888888888889;1.5
824.7002629696559;-979.1281048052379;4.375;4.375;0.9982591114250774;0.05898089908449171;0;3269;1.629811476122036;0.0022906329993579192;26.38888888888889;1.5
824.6506412098545;-978.2291179517174;4.375;4.375;0.9983999095575029;0.05654750742137047;0;3270;1.6273740139086361;0.002226281675533903;26.38888888888889;1.5
824.6028373434707;-977.3303333965928;4.375;4.375;0.9985102913722325;0.05456370610341176;0;3271;1.625387143728473;0.0021688801794144882;26.38888888888889;1.5
824.5418439637774;-976.1322451911071;4.375;4.375;0.998627930667465;0.05236655507875808;0;3272;1.6231868452073372;0.0020990443886820423;26.38888888888889;1.5
824.4980957165805;-975.2338798242175;4.375;4.375;0.9987420504286537;0.05014296267242799;0;3273;1.6209603258255763;0.0020355281988692227;26.38888888888889;1.5
824.4560058209833;-974.3356714631336;4.375;4.375;0.9988310940169279;0.04833679369741872;0;3274;1.6191519630251212;0.0019784726709099697;26.38888888888889;1.5
824.4023828928429;-973.1382810612268;4.375;4.375;0.9989409623682497;0.04601036516694043;0;3275;1.6168229410814712;0.001902340411116362;26.38888888888889;1.5
824.3639763521892;-972.2403862056655;4.375;4.375;0.9990170974786842;0.04432650386918999;0;3276;1.6151373592537934;0.0018451232422116858;26.38888888888889;1.5
