#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
482.59033421556194;-397.79885290417315;7.625;4.375;0.7329697911007044;0.6802611890544614;0;18;2.3189152461031135;0.00039561908614924106;33.333333333333336;1.5
481.980378067547;-397.1410607810029;7.625;4.375;0.7332092712209158;0.680003062195821;0;19;2.3185631378748526;0.00038938250611594605;33.333333333333336;1.5
481.3706558456736;-396.48306007162955;7.625;4.375;0.7334448555231061;0.6797489565322553;0;20;2.3182166271926277;0.0003831453886007826;33.333333333333336;1.5
480.55805028276035;-395.6054071060924;7.625;4.375;0.733752914718493;0.6794164114459673;0;21;2.317763320777721;0.00037482842998926805;33.333333333333336;1.5
479.94885929612104;-394.9469327029515;7.625;4.375;0.7339794243431397;0.6791717048294292;0;22;2.3174298722220708;0.00036859013444922554;33.333333333333336;1.5
479.33988972782635;-394.28826086278445;7.625;4.375;0.7342020513504234;0.6789310331637746;0;23;2.3171020222015066;0.0003623513653741575;33.333333333333336;1.5
478.5282682464457;-393.40973039935415;7.625;4.375;0.7344928543498951;0.6786164210428036;0;24;2.3166735981429256;0.0003540323011063737;33.333333333333336;1.5
477.91980072852607;-392.7506108801667;7.625;4.375;0.7347064367211765;0.6783851795554439;0;25;2.316358812413235;0.0003477924963999344;33.333333333333336;1.5
477.31154212115473;-392.0913050731306;7.625;4.375;0.7349161490215924;0.6781579859496404;0;26;2.3160496260871706;0.00034155227632959876;33.333333333333336;1.5
476.50084913109924;-391.21194666370604;7.625;4.375;0.7351897515851289;0.6778613642657297;0;27;2.315646088247124;0.00033323136501485636;33.333333333333336;1.5
475.89306338924405;-390.5522191923965;7.625;4.375;0.7353904477502025;0.677643630057685;0;28;2.3153499681082126;0.0003269902386133066;33.333333333333336;1.5
475.28547405014035;-389.89231658241533;7.625;4.375;0.7355872857244826;0.6774299558481958;0;29;2.3150594481321125;0.0003207487495716625;33.333333333333336;1.5
474.4756539612022;-389.0121797788954;7.625;4.375;0.7358437406503168;0.677151378456656;0;30;2.3146807998866725;0.0003124262255974552;33.333333333333336;1.5
473.8685083027558;-388.3518815193878;7.625;4.375;0.7360315894213356;0.676947190978663;0;31;2.3144033477512758;0.00030618394718219327;33.333333333333336;1.5
473.2615465392644;-387.69141927038623;7.625;4.375;0.7362155912037186;0.6767470748134483;0;32;2.3141314964390562;0.00029994135372246036;33.333333333333336;1.5
472.4525437612365;-386.81055362467;7.625;4.375;0.7364549482773095;0.6764865920015454;0;33;2.313777740724926;0.00029161742868095834;33.333333333333336;1.5
471.8459964935432;-386.1497217408887;7.625;4.375;0.7366299861940503;0.6762959880405571;0;34;2.3135189586880394;0.00028537415121541245;33.333333333333336;1.5
471.23962061300796;-385.4887370167905;7.625;4.375;0.736801187635714;0.6761094659140643;0;35;2.3132657780457273;0.00027913060149657666;33.333333333333336;1.5
470.4313795556829;-384.60719208077705;7.625;4.375;0.7370234935821711;0.6758671244467594;0;36;2.3129369174041474;0.00027080546562663506;33.333333333333336;1.5
469.825388986087;-383.94586373664623;7.625;4.375;0.7371857548772607;0.675690138159529;0;37;2.3126968072751883;0.0002645613264362505;33.333333333333336;1.5
469.21955729585295;-383.28439370137596;7.625;4.375;0.7373441895122799;0.6755172434457015;0;38;2.3124622990324863;0.00025831695329903875;33.333333333333336;1.5
468.412022369023;-382.40221902696425;7.625;4.375;0.7375494879521877;0.6752930866086708;0;39;2.3121583356502713;0.0002499907769223539;33.333333333333336;1.5
467.8065468048693;-381.74043138640826;7.625;4.375;0.7376990045188562;0.6751297495532904;0;40;2.3119368989830975;0.0002437458987698475;33.333333333333336;1.5
467.2012176122803;-381.0785132038899;7.625;4.375;0.737844703532723;0.6749705130364645;0;41;2.311721064622734;0.00023750082082573458;33.333333333333336;1.5
466.3943332257382;-380.195758342979;7.625;4.375;0.7380330349413027;0.6747645806763496;0;42;2.3114420003704454;0.0002291737557910994;33.333333333333336;1.5
465.78933097437067;-379.53354856992195;7.625;4.375;0.7381698363036127;0.6746149218417109;0;43;2.311239238491247;0.0002229282479696711;33.333333333333336;1.5
465.18446258677153;-378.87121940407997;7.625;4.375;0.7383028285042037;0.6744693717454429;0;44;2.311042079276226;0.00021668257067715256;33.333333333333336;1.5
464.37817315030964;-377.9879339085687;7.625;4.375;0.7384742301737837;0.6742817003072511;0;45;2.3107879157434454;0.00020835475180631043;33.333333333333336;1.5
463.7736025190732;-377.3253391669351;7.625;4.375;0.7385983434593344;0.6741457461403484;0;46;2.3106038297764515;0.00020210871121510392;33.333333333333336;1.5
463.16915324380784;-376.6626361816935;7.625;4.375;0.7387186552503594;0.6740139081540533;0;47;2.3104253467750913;0.00019586252797150721;33.333333333333336;1.5
462.3634031672189;-375.778869603481;7.625;4.375;0.7388731612560618;0.6738445307157087;0;48;2.3101960853028625;0.00018753407450966617;33.333333333333336;1.5
461.7592224634576;-375.11592705719494;7.625;4.375;0.7389846111711226;0.6737223051467606;0;49;2.3100306761938807;0.00018128758674831468;33.333333333333336;1.5
461.1551506078709;-374.4528874164782;7.625;4.375;0.7390922665279566;0.6736042024501985;0;50;2.3098708703027357;0.00017504097997153922;33.333333333333336;1.5
460.34988430094756;-373.5686893074635;7.625;4.375;0.739229907696629;0.6734531487541159;0;51;2.3096665120130604;0.00016671199703626884;33.333333333333336;1.5
459.7460518320058;-372.90543612044917;7.625;4.375;0.7393287165036518;0.6733446732194908;0;52;2.3095197805508714;0.00016046513748849215;33.333333333333336;1.5
459.1423157034419;-372.24209698818146;7.625;4.375;0.7394237369515627;0.6732403265050202;0;53;2.3093786525154743;0.00015421817971318785;33.333333333333336;1.5
458.3374775759764;-371.3575169002633;7.625;4.375;0.7395445408338419;0.673107622986742;0;54;2.3091991983379705;0.0001458887597474675;33.333333333333336;1.5
457.73395164919856;-370.69399023644496;7.625;4.375;0.7396307283313345;0.6730129164496471;0;55;2.3090711451735624;0.00013964159467389533;33.333333333333336;1.5
457.1305095550023;-370.0303887765508;7.625;4.375;0.7397131329260845;0.6729223439422091;0;56;2.3089486956069716;0.00013339434963282077;33.333333333333336;1.5
456.32604401678714;-369.1454762616283;7.625;4.375;0.7398171237716062;0.6728080137560104;0;57;2.3087941463026183;0.00012506457385972057;33.333333333333336;1.5
455.72278293951797;-368.4817132849304;7.625;4.375;0.7398907072763666;0.6727270927248865;0;58;2.3086847719662185;0.00011881716148414847;33.333333333333336;1.5
455.1195931870331;-367.8178866613335;7.625;4.375;0.7399605125871133;0.6726503101997475;0;59;2.3085810013654453;0.00011256968520681694;33.333333333333336;1.5
454.3154446478611;-366.9326912713058;7.625;4.375;0.7400477113228091;0.6725543732412065;0;60;2.3084513575474492;0.00010423962508122183;33.333333333333336;1.5
453.7124067274446;-366.2687291456523;7.625;4.375;0.740108705654444;0.6724872517858637;0;61;2.308360662463434;9.799201668761202e-05;33.333333333333336;1.5
453.1094276240161;-365.6047145222774;7.625;4.375;0.7401659257489762;0.6724242725840294;0;62;2.3082755712236596;9.174435858509315e-05;33.333333333333336;1.5
452.30554049367976;-364.7192858090435;7.625;4.375;0.7402363499604496;0.6723467455095108;0;63;2.308170833375414;8.341407725183545e-05;33.333333333333336;1.5
451.70268403746036;-364.0551616983587;7.625;4.375;0.7402847674282228;0.6722934352749119;0;64;2.3080988178749937;7.716631827114265e-05;33.333333333333336;1.5
451.0998738904324;-363.3909962391298;7.625;4.375;0.7403294138604606;0.6722442703162496;0;65;2.308032406301654;7.091852223336906e-05;33.333333333333336;1.5
450.2961925787242;-362.5053837545886;7.625;4.375;0.7403830777763981;0.6721851665592956;0;66;2.307952574791815;6.258807598105063e-05;33.333333333333336;1.5
449.6934758940465;-361.84113482279685;7.625;4.375;0.7404189281683166;0.6721456767770521;0;67;2.3078992391236084;5.63402070848889e-05;33.333333333333336;1.5
449.09079301076355;-361.17685569163825;7.625;4.375;0.7404510099681079;0.6721103345710502;0;68;2.3078515074422703;5.009231256812079e-05;33.333333333333336;1.5
448.2872619274758;-360.29110898768863;7.625;4.375;0.740487924447719;0.6720696643556449;0;69;2.307796582536928;4.176175228779778e-05;33.333333333333336;1.5
447.68464332168435;-359.62677239871425;7.625;4.375;0.7405112150219075;0.6720440018531363;0;70;2.307761926875325;3.551381048142446e-05;33.333333333333336;1.5
447.0820460094907;-358.9624167595502;7.625;4.375;0.7405307386870674;0.6720224885073313;0;71;2.307732875239415;2.9265853605432542e-05;33.333333333333336;1.5
446.27860956441634;-358.0765853880914;7.625;4.375;0.7405509112105182;0.6720002588580389;0;72;2.3077028571113902;2.0935226243940824e-05;33.333333333333336;1.5
445.67604734485525;-357.41219830585845;7.625;4.375;0.7405616466888361;0.6719884280651859;0;73;2.3076868815627534;1.4687245959277046e-05;33.333333333333336;1.5
445.0734939110953;-356.7478033226131;7.625;4.375;0.7405686161794374;0.671980747291225;0;74;2.3076765100591072;8.439260595363437e-06;33.333333333333336;1.5
444.27009651402665;-355.86193683554404;7.625;4.375;0.7405720508412897;0.6719769620401627;0;75;2.307671398794328;1.0861061705796823e-07;33.333333333333336;1.5
443.6675489880404;-355.1975364239769;7.625;4.375;0.7405702334051942;0.6719789649938278;0;76;2.3076741034010175;-6.13937519569235e-06;33.333333333333336;1.5
443.0649977400588;-354.5331392605747;7.625;4.375;0.7405646501400982;0.6719851181111631;0;77;2.3076824120532593;-1.2387356327931601e-05;33.333333333333336;1.5
442.26158380078834;-353.6472872097943;7.625;4.375;0.7405513476457246;0.6719997779018242;0;78;2.3077022076542555;-2.07179854878571e-05;33.333333333333336;1.5
441.65900927572136;-352.9829106328171;7.625;4.375;0.740536976934364;0.6720156142478485;0;79;2.30772359239649;-2.696594426714102e-05;33.333333333333336;1.5
441.05641852086234;-352.31854845318213;7.625;4.375;0.7405188397899827;0.6720356001850631;0;80;2.3077505811662413;-3.321388851002479e-05;33.333333333333336;1.5
440.2529324491829;-351.4327603905896;7.625;4.375;0.7404887974549608;0.6720687024729735;0;81;2.3077952835527413;-4.154445298624612e-05;33.333333333333336;1.5
439.6502892323795;-350.7684448121266;7.625;4.375;0.7404618705654921;0.6720983694658487;0;82;2.307835348348297;-4.779235146575189e-05;33.333333333333336;1.5
439.04761727798757;-350.1041547801833;7.625;4.375;0.7404311758767893;0.6721321847596016;0;83;2.3078810171342075;-5.4040225127505347e-05;33.333333333333336;1.5
438.2440034836915;-349.21848025767736;7.625;4.375;0.7403843876292803;0.6721837238098046;0;84;2.3079506261408285;-6.237067916943894e-05;33.333333333333336;1.5
437.64124988249625;-348.5542628416529;7.625;4.375;0.7403448991194477;0.672227216309943;0;85;2.3080093708425307;-6.86184822843059e-05;33.333333333333336;1.5
437.0384550359156;-347.8900821213253;7.625;4.375;0.7403016406831755;0.6722748551015415;0;86;2.3080737194771324;-7.486624954942764e-05;33.333333333333336;1.5
436.23465792879546;-347.0045706908051;7.625;4.375;0.7402380970692685;0.6723448219829378;0;87;2.308168234848196;-8.319654406083162e-05;33.333333333333336;1.5
435.63175225055267;-346.3404886011434;7.625;4.375;0.7401860389621889;0.6724021324516044;0;88;2.3082456592392786;-8.944421385758079e-05;33.333333333333336;1.5
435.0287928191279;-345.6764543563559;7.625;4.375;0.7401302080423517;0.6724635864812198;0;89;2.3083286874836886;-9.569183569082202e-05;33.333333333333336;1.5
434.2247568089762;-344.79115556972044;7.625;4.375;0.7400498962344187;0.6725519690577273;0;90;2.3084481088651096;-0.00010402191677639129;33.333333333333336;1.5
433.6216573610303;-344.1272459703458;7.625;4.375;0.7399852580256383;0.6726230875495797;0;91;2.308544212652365;-0.00011026941131741799;33.333333333333336;1.5
433.01849165210575;-343.46339536502245;7.625;4.375;0.7399168433612113;0.6726983461480939;0;92;2.308645920188801;-0.00011651684437526225;33.333333333333336;1.5
432.2141611487151;-342.5783587741707;7.625;4.375;0.7398197471692378;0.6728051290666897;0;93;2.3087902471171122;-0.00012484665188185578;33.333333333333336;1.5
431.61082623841065;-341.91465882900735;7.625;4.375;0.7397425158360108;0.6728900432199969;0;94;2.308905029921915;-0.0001310939241564027;33.333333333333336;1.5
431.0074125593307;-341.25102902707255;7.625;4.375;0.7396615036509194;0.6729790932984925;0;95;2.309025416344035;-0.00013734111968997085;33.333333333333336;1.5
430.20273197249367;-340.3663041839035;7.625;4.375;0.7395476035368663;0.6731042579741106;0;96;2.3091946482324963;-0.0001456705857515705;33.333333333333336;1.5
429.5991199071748;-339.7028510568756;7.625;4.375;0.7394577635497327;0.6732029529985943;0;97;2.3093281095796065;-0.0001519175825789327;33.333333333333336;1.5
428.99541656528385;-339.03947922225365;7.625;4.375;0.7393641375650967;0.6733057790355144;0;98;2.3094671743806847;-0.000158164485346155;33.333333333333336;1.5
428.1903303047929;-338.1551156786662;7.625;4.375;0.7392334106602901;0.6734493036328383;0;99;2.3096613105025057;-0.0001664935329272197;33.333333333333336;1.5
427.5863993918044;-337.49194653369824;7.625;4.375;0.73913094399691;0.6735617622952157;0;100;2.309813449806739;-0.00017274019387141887;33.333333333333336;1.5
426.9823646944469;-336.82886983031335;7.625;4.375;0.7390246854455665;0.6736783463212109;0;101;2.309971192365684;-0.00017898674104468965;33.333333333333336;1.5
426.1768171700946;-335.9449171382066;7.625;4.375;0.7388771055711466;0.6738402057333805;0;102;2.31019023183435;-0.00018731528248665597;33.333333333333336;1.5
425.5725257167803;-335.2820691392225;7.625;4.375;0.7387619917324506;0.6739664083405809;0;103;2.310361048385054;-0.0001935615387584321;33.333333333333336;1.5
424.96811797130084;-334.6193247309989;7.625;4.375;0.7386430793758023;0.6740967299210345;0;104;2.3105374679502284;-0.00019980765883395948;33.333333333333336;1.5
424.1620535928797;-333.7358324422719;7.625;4.375;0.7384786170662547;0.6742768957452954;0;105;2.3107814096969395;-0.00020813559440040894;33.333333333333336;1.5
423.55735990658457;-333.0733427531961;7.625;4.375;0.738350833094897;0.6744168201254114;0;106;2.3109709026403285;-0.00021438136777522445;33.333333333333336;1.5
422.9525374203273;-332.41096780405803;7.625;4.375;0.7382192432420708;0.6745608563407044;0;107;2.3111659983112274;-0.00022062697948005457;33.333333333333336;1.5
422.14590059762986;-331.5279854706096;7.625;4.375;0.7380378657718711;0.6747592968510338;0;108;2.3114348410594485;-0.00022895419590496973;33.333333333333336;1.5
421.54076298569805;-330.86589125536636;7.625;4.375;0.7378973862730478;0.6749129183319909;0;109;2.3116430093787423;-0.00023519939762532693;33.333333333333336;1.5
420.9354840660074;-330.20392292923805;7.625;4.375;0.7377530928024159;0.6750706437555035;0;110;2.3118567800854897;-0.0002414444088340187;33.333333333333336;1.5
420.12821920882635;-329.32150010296743;7.625;4.375;0.737554764215831;0.6752873238722388;0;111;2.312150522322605;-0.00024977077786948623;33.333333333333336;1.5
419.52259597860234;-328.65983852548095;7.625;4.375;0.7374015613804622;0.6754546152582396;0;112;2.3123773648160135;-0.0002560153075644294;33.333333333333336;1.5
418.9168189328228;-327.9983139862867;7.625;4.375;0.7372445357635362;0.67562600193214;0;113;2.312609809296707;-0.00026225961420844987;33.333333333333336;1.5
418.1088704509506;-327.1165002190927;7.625;4.375;0.7370292169076108;0.6758608831886588;0;114;2.3129284492427904;-0.00027058499117585936;33.333333333333336;1.5
417.50271990977865;-326.4553084432872;7.625;4.375;0.7368632697783437;0.676041804662676;0;115;2.3131739508309224;-0.0002768269074169642;33.333333333333336;1.5
416.89640304525454;-325.7942648549512;7.625;4.375;0.7366937047152982;0.6762265784726663;0;116;2.313424736938579;-0.00028302616108590034;33.333333333333336;1.5
416.08771534848364;-324.9131096987329;7.625;4.375;0.7364626645025822;0.6764781916616063;0;117;2.3137663343300723;-0.0002910911289766062;33.333333333333336;1.5
415.4809958037084;-324.2524248885327;7.625;4.375;0.7362861843272305;0.6766702703450533;0;118;2.314027178101922;-0.0002968868554904499;33.333333333333336;1.5
414.87409742778414;-323.59189941497925;7.625;4.375;0.736107403267269;0.6768647507849099;0;119;2.3142913471941595;-0.0003023778991097152;33.333333333333336;1.5
414.06461492590734;-322.7114524216357;7.625;4.375;0.7358661377525342;0.6771270392689752;0;120;2.314647723819119;-0.0003090887325007263;33.333333333333336;1.5
413.45728468487283;-322.0513117409648;7.625;4.375;0.7356835374418295;0.6773254260228803;0;121;2.3149173535245207;-0.0003135614922603793;33.333333333333336;1.5
412.849763104893;-321.3913415461182;7.625;4.375;0.7354999654332673;0.67752476032073;0;122;2.315188338478118;-0.0003174661349419862;33.333333333333336;1.5
412.03943020770254;-320.5116522675483;7.625;4.375;0.7352543821741462;0.6777912610042376;0;123;2.315550738468333;-0.00032165201624509074;33.333333333333336;1.5
411.43144757775366;-319.8520928803314;7.625;4.375;0.7350700981469034;0.6779911141086599;0;124;2.315822587445707;-0.0003239237759020304;33.333333333333336;1.5
410.82326110106254;-319.19271512811576;7.625;4.375;0.7348861766157858;0.6781904654439135;0;125;2.316093821818394;-0.00032536405362285645;33.333333333333336;1.5
410.0120222183511;-318.3138331162186;7.625;4.375;0.7346422053678433;0.6784547369517524;0;126;2.31645349027833;-0.00032585447165963164;33.333333333333336;1.5
409.4033455068319;-317.6548921863795;7.625;4.375;0.7344606908411991;0.6786512311998473;0;127;2.31672099263971;-0.0003250474269390412;33.333333333333336;1.5
408.7944524407739;-316.99614404071923;7.625;4.375;0.7342808780373533;0.6788457793554391;0;128;2.3169859107962822;-0.00032314560076622344;33.333333333333336;1.5
407.982251982334;-316.11811884739365;7.625;4.375;0.7340444708683125;0.6791014024338774;0;129;2.3173340939507123;-0.0003187703327499875;33.333333333333336;1.5
407.3728398019103;-315.4598332671219;7.625;4.375;0.7338701955851876;0.6792897290786594;0;130;2.317590684675027;-0.00031401053878266007;33.333333333333336;1.5
406.7632058402538;-314.801745318045;7.625;4.375;0.7336989660045584;0.679474670082588;0;131;2.317842721863856;-0.0003079775086838605;33.333333333333336;1.5
405.9500315112615;-313.92458796242386;7.625;4.375;0.733476096052332;0.6797152466436444;0;132;2.3181706671310867;-0.0002980849952623277;33.333333333333336;1.5
405.33991622701683;-313.2669289844696;7.625;4.375;0.7333135449982999;0.6798906123208545;0;133;2.3184097820954506;-0.00028938178094313005;33.333333333333336;1.5
404.7296104085608;-312.60943984522555;7.625;4.375;0.7331553878001991;0.6800611570583485;0;134;2.31864237445784;-0.00027966601252850235;33.333333333333336;1.5
403.9155892608514;-311.73303732831704;7.625;4.375;0.7329520466991315;0.6802803078434316;0;135;2.318941330425587;-0.0002652732443588971;33.333333333333336;1.5
403.3048756053307;-311.0759117985987;7.625;4.375;0.7328057178264303;0.6804379324529829;0;136;2.3191564063579935;-0.0002535023556158669;33.333333333333336;1.5
402.6940029093945;-310.4189280954779;7.625;4.375;0.7326651342627222;0.68058930423258;0;137;2.3193629908544957;-0.00024098247138080122;33.333333333333336;1.5
401.8792749153937;-309.5431559190022;7.625;4.375;0.732487328259376;0.6807806650746194;0;138;2.3196242071385975;-0.0002232608189609682;33.333333333333336;1.5
401.26806786791593;-308.88647046381;7.625;4.375;0.7323617292327638;0.6809157786064265;0;139;2.3198086814784387;-0.00020930068675408783;33.333333333333336;1.5
400.6567332738186;-308.2298988231023;7.625;4.375;0.7322432291025015;0.6810432096670089;0;140;2.3199826957196654;-0.0001948550332757154;33.333333333333336;1.5
399.8414384059519;-307.3546324887797;7.625;4.375;0.7320969738766694;0.6812004263362018;0;141;2.3201974226912654;-0.00017497549325813018;33.333333333333336;1.5
399.2298429458365;-306.6982937344039;7.625;4.375;0.7319966178510028;0.6813082646311382;0;142;2.3203447333486587;-0.00015970426629775264;33.333333333333336;1.5
398.61815143289726;-306.0420407823997;7.625;4.375;0.7319047149884527;0.6814069915826164;0;143;2.320479615323439;-0.0001442109087670433;33.333333333333336;1.5
397.8024296635902;-305.1671557919502;7.625;4.375;0.7317960291868651;0.6815237132091125;0;144;2.3206391036979763;-0.000123344108258793;33.333333333333336;1.5
397.19055077015634;-304.51107036468096;7.625;4.375;0.7317254203055514;0.6815995226514351;0;145;2.3207427023740066;-0.00010763783794309512;33.333333333333336;1.5
396.5786073176942;-303.85504272767025;7.625;4.375;0.7316644017583898;0.6816650227197649;0;146;2.320832220651773;-9.193036171468794e-05;33.333333333333336;1.5
395.7625986193725;-302.98041458281443;7.625;4.375;0.7315979782398422;0.6817363113663342;0;147;2.3209296586061514;-7.09874106989222e-05;33.333333333333336;1.5
395.1505412719393;-302.32448910894186;7.625;4.375;0.7315593643253522;0.6817777471199002;0;148;2.3209862974273494;-5.5280405515789845e-05;33.333333333333336;1.5
394.53845085927367;-301.6685934132149;7.625;4.375;0.7315303555142245;0.6818088727504448;0;149;2.321028845235755;-3.957353085995609e-05;33.333333333333336;1.5
393.72229520436275;-300.79409761567274;7.625;4.375;0.7315066205023878;0.6818343377692089;0;150;2.3210636564116567;-1.8631158977855797e-05;33.333333333333336;1.5
393.1101643822495;-300.13823872148714;7.625;4.375;0.731500027808409;0.6818414106786833;0;151;2.3210733254168967;-2.9244188071436005e-06;33.333333333333336;1.5
392.49803198869944;-299.48238159333414;7.625;4.375;0.7315030428219761;0.6818381760668657;0;152;2.3210689035371583;1.2782337236414284e-05;33.333333333333336;1.5
391.68186934962506;-298.607893644826;7.625;4.375;0.7315220078921052;0.6818178290199683;0;153;2.321041088501611;3.3724779720801574e-05;33.333333333333336;1.5
391.0697700321508;-297.9520079566173;7.625;4.375;0.731547439695251;0.6817905422307668;0;154;2.321003787757968;4.943174451875611e-05;33.333333333333336;1.5
390.4577006370355;-297.29609602232836;7.625;4.375;0.7315824771782485;0.6817529457844224;0;155;2.320952395949349;6.513887188210896e-05;33.333333333333336;1.5
389.6416709862231;-296.42149142457447;7.625;4.375;0.7316441333174784;0.6816867771800447;0;156;2.320861953903178;8.608203599220454e-05;33.333333333333336;1.5
389.02970815270703;-295.765485568633;7.625;4.375;0.7317015774517701;0.6816251180484704;0;157;2.3207776824544233;0.00010178971002030836;33.333333333333336;1.5
388.41780673534566;-295.1094254544983;7.625;4.375;0.7317686206013604;0.6815531423910994;0;158;2.3206793194574744;0.00011749768844425774;33.333333333333336;1.5
387.6020500452209;-294.23457970921885;7.625;4.375;0.7318729381865464;0.6814411217047234;0;159;2.3205262482557383;0.00013844220360690668;33.333333333333336;1.5
386.9903286749823;-293.57836031183484;7.625;4.375;0.7319623670138514;0.6813450618265902;0;160;2.3203950041497188;0.00015415104926009402;33.333333333333336;1.5
386.3787002146942;-292.92205864414467;7.625;4.375;0.7320613835389724;0.6812386738368613;0;161;2.320249667723993;0.00016986033113100283;33.333333333333336;1.5
385.56335645768263;-292.0468472530598;7.625;4.375;0.7322083122652508;0.6810807495808943;0;162;2.320033963942364;0.00019080678228498675;33.333333333333336;1.5
384.95198153004054;-291.39032094052334;7.625;4.375;0.7323296826087917;0.6809502448564847;0;163;2.3198557442928625;0.0002065172225826251;33.333333333333336;1.5
384.3407310061447;-290.73368434556767;7.625;4.375;0.7324606246525974;0.6808093957441589;0;164;2.31966343128916;0.00022222821575493704;33.333333333333336;1.5
383.52594015467196;-289.85798281039774;7.625;4.375;0.7326500934128382;0.6806054955862165;0;165;2.319385090336341;0.00024317712044323928;33.333333333333336;1.5
382.91501664894577;-289.20105620899903;7.625;4.375;0.73280334645395;0.6804404863218327;0;166;2.319159891419477;0.00025888952183706064;33.333333333333336;1.5
382.3042490407615;-288.5439913130682;7.625;4.375;0.7329661504796264;0.6802651117403256;0;167;2.3189205978865752;0.00027460257243954394;33.333333333333336;1.5
381.49015106725295;-287.6676751355334;7.625;4.375;0.733198067195177;0.6800151426705561;0;168;2.3185796141627413;0.00029555435787424273;33.333333333333336;1.5
380.8797839627616;-287.01025487156255;7.625;4.375;0.7333831283336583;0.6798155537169894;0;169;2.318307431547905;0.00031126901304395885;33.333333333333336;1.5
380.2696042496081;-286.3526683009467;7.625;4.375;0.7335777149739273;0.6796055739130098;0;170;2.3180211528738646;0.000326984388263159;33.333333333333336;1.5
379.4563391264896;-285.47561298276725;7.625;4.375;0.7338519663771584;0.6793094224610592;0;171;2.317617519975207;0.00034793936835667325;33.333333333333336;1.5
378.8466334025526;-284.81760568251457;7.625;4.375;0.734068745055662;0.6790751633894481;0;172;2.3172983486905485;0.0003636564789720274;33.333333333333336;1.5
378.2371465637488;-284.15940406350376;7.625;4.375;0.7342950189264673;0.6788304833902047;0;173;2.3169650797786066;0.0003793743498137574;33.333333333333336;1.5
377.4248542634457;-283.2814851063998;7.625;4.375;0.7346114702958279;0.6784880158925448;0;174;2.316498790748001;0.00040033270218321293;33.333333333333336;1.5
376.81591489938194;-282.62279739615536;7.625;4.375;0.7348598597888083;0.6782189812082622;0;175;2.3161326254805763;0.000416052361649555;33.333333333333336;1.5
376.2072259142474;-281.9638873550399;7.625;4.375;0.7351177092677825;0.6779394910468691;0;176;2.3157523609596633;0.0004317727856666093;33.333333333333336;1.5
375.39604640918543;-281.0849802607319;7.625;4.375;0.7354762041162078;0.6775505539653954;0;177;2.3152234085835306;0.0004527345285950374;33.333333333333336;1.5
