#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
-100.05895333113094;661.2192480584932;1.625;1.625;0.9995130268576297;0.03120431287337021;0;1426;1.6020057058758885;-3.278672268782609e-05;13.61111111111111;0
-100.07455958391165;661.7190044440193;1.625;1.625;0.9995127710522657;0.031212505561411873;0;1427;1.6020139025565419;7.101277958139825e-14;13.61111111111111;0
-100.09016583669235;662.2187608295455;1.625;1.625;0.9995127710522657;0.031212505561411873;0;1428;1.6020139025565419;-7.101277958139825e-14;13.61111111111111;0
-100.10577208947306;662.7185172150716;1.625;1.625;0.9995127710522651;0.031212505561429627;0;1429;1.6020139025565596;0.0;13.61111111111111;0
-100.12137834225378;663.2182736005977;1.625;1.625;0.9995127710522652;0.031212505561426077;0;1430;1.602013902556556;1.4197010209166676e-14;13.61111111111111;0
-100.13698459503449;663.718029986124;1.625;1.625;0.9995120157020053;0.031236684640247373;0;1431;1.6020380934310068;-9.676349789537338e-05;13.61111111111111;0
-100.15261502687981;664.2177856158451;1.625;1.625;0.999511049859833;0.031267574387767616;0;1432;1.6020689982745275;-2.6855876235878495e-05;13.61111111111111;0
-100.16825216941648;664.717541035799;1.625;1.625;0.9995108399077788;0.03127428507330901;0;1433;1.6020757122435698;5.6815549826557884e-14;13.61111111111111;0
-100.18388931195312;665.2172964557528;1.625;1.625;0.9995170819787368;0.0310741505549426;0;1434;1.6018754804053783;0.0008009274109095158;13.61111111111111;0
-100.19932631873738;665.717058078084;1.625;1.625;0.9995263115609311;0.030775842756948772;0;1435;1.6015770298597387;0.000392874801497957;13.61111111111111;0
-100.21466515395637;666.2168227428355;1.625;1.625;0.9995293295028905;0.03067767043799434;0;1436;1.6014788111640117;1.3954847878082946e-14;13.61111111111111;0
-100.23000398917537;666.716587407587;1.625;1.625;0.9995249572222366;0.030819797044856132;0;1437;1.601621005007937;-0.0005687754019955768;13.61111111111111;0
-100.24548495023669;667.2163476752626;1.625;1.625;0.9995173590950204;0.031065235677780738;0;1438;1.601866561222218;-0.00041344946836298027;13.61111111111111;0
-100.26106922423062;667.7161047466523;1.625;1.625;0.9995141427795449;0.031168547987861846;0;1439;1.6019699235853346;7.098524588516638e-14;13.61111111111111;0
-100.27665349822455;668.2158618180421;1.625;1.625;0.9995141427795454;0.031168547987844093;0;1440;1.6019699235853169;0.0;13.61111111111111;0
-100.29223777221847;668.7156188894319;1.625;1.625;0.999513800127879;0.03117953421599112;0;1441;1.6019809151556808;-4.396628154634529e-05;13.61111111111111;0
-100.30783303240796;669.2153756171255;1.625;1.625;0.9995106592387681;0.031280058632988626;0;1442;1.6020814886293486;-0.0003583276155205389;13.61111111111111;0
-100.32351783069515;669.7151295436761;1.625;1.625;0.9995078531010949;0.03136959657439197;0;1443;1.6021710705324583;-1.4266191157777798e-14;13.61111111111111;0
-100.33920262898235;670.2148834702266;1.625;1.625;0.9995077460761551;0.03137300645083802;0;1444;1.6021744820880734;-1.3646222455058314e-05;13.61111111111111;0
-100.35489083713587;670.7146372894298;1.625;1.625;0.9995047210420747;0.0314692328251665;0;1445;1.602270755999154;-0.0003714494245301478;13.61111111111111;0
-100.37067186166186;671.2143881866425;1.625;1.625;0.9995017944254232;0.03156204905197007;0;1446;1.6023636183545478;5.682838544334426e-14;13.61111111111111;0
