x,y,w_right,w_left,x_normvec,y_normvec,alpha,s,psj,kappa,vx,ax
1345.926158477876,-984.6476658756411,1.625,8.125,-0.6129758587511248,-0.790101636872321,0,43,-0.6598215381696528,0.0002355922871601253,13.61111111111111,0
1346.7163323154546,-985.2605486592192,1.625,8.125,-0.6128827835780667,-0.7901738375785423,0,44,-0.6597037420328966,8.983809284238682e-14,13.61111111111111,0
1347.5065061530331,-985.8734314427973,1.625,8.125,-0.6130915027992913,-0.7900119044642977,0,45,-0.6599679125217923,-0.0005283409962541404,13.61111111111111,0
1348.2963560213097,-986.4867315848273,1.625,8.125,-0.6134562593430417,-0.7897286989041508,0,46,-0.6604297054724712,-0.00039524491987442137,13.61111111111111,0
1349.0859634036883,-987.1003438471757,1.625,8.125,-0.6140253093423655,-0.7892863355506747,0,47,-0.6611504712185491,-0.0010462864825440412,13.61111111111111,0
1349.8749284080523,-987.7147819822951,1.625,8.125,-0.6144381351193805,-0.7889650043639564,0,48,-0.6616736144684984,0.0,13.61111111111111,0
1350.6638934124162,-988.3292201174145,1.625,8.125,-0.614451913383482,-0.7889542737949886,0,49,-0.6616910783074815,-3.492767809819073e-05,13.61111111111111,0
1351.4528369523337,-988.9436858064853,1.625,8.125,-0.6145535265499543,-0.7888751251022018,0,50,-0.6618198795155246,-0.00022267473693357933,13.61111111111111,0
1352.241643649774,-989.5583271605066,1.625,8.125,-0.6146413540212624,-0.7888066974404497,0,51,-0.6619312168840135,1.3974854384703083e-13,13.61111111111111,0
1353.0304503472146,-990.1729685145278,1.625,8.125,-0.6146223027784044,-0.7888215418758361,0,52,-0.6619070651321846,4.830350387175198e-05,13.61111111111111,0
1353.8192867271155,-990.7875717610688,1.625,8.125,-0.6144800609163703,-0.7889323511786127,0,53,-0.6617267558174367,0.0003123151227192919,13.61111111111111,0
1354.6083150243826,-991.4019286167413,1.625,8.125,-0.6142533953573718,-0.7891088431211123,0,54,-0.6614394812415151,0.0002622340409146862,13.61111111111111,0
1355.3975043575597,-992.0160785083496,1.625,8.125,-0.6139888482912976,-0.7893146990737763,0,55,-0.6611042770880985,0.0004081742578040756,13.61111111111111,0
1356.1869443474109,-992.6299062548904,1.625,8.125,-0.6138277465409242,-0.7894399898513444,0,56,-0.6609001899668449,1.3955788287354761e-13,13.61111111111111,0
1356.9763843372623,-993.2437340014313,1.625,8.125,-0.6138349854911205,-0.7894343611644453,0,57,-0.6609093597278097,-1.833952207352162e-05,13.61111111111111,0
1357.7658130694676,-993.8575762256611,1.625,8.125,-0.6138534497417242,-0.789420003699035,0,58,-0.6609327491562634,-2.843933483119854e-05,13.61111111111111,0
1358.5552243442949,-994.4714409006306,1.625,8.125,-0.6138646749695457,-0.7894112748273451,0,59,-0.6609469688236514,4.98829517641683e-14,13.61111111111111,0
1359.3446356191223,-995.0853055756002,1.625,8.125,-0.6138701549393335,-0.789407013444116,0,60,-0.6609539106862186,-1.3883725185848372e-05,13.61111111111111,0
1360.134038371027,-995.6991812103878,1.625,8.125,-0.6138841510504716,-0.7893961293856474,0,61,-0.6609716407131714,-2.1576328718714434e-05,13.61111111111111,0
1360.9234278776835,-996.3130738775377,1.625,8.125,-0.6137022140366735,-0.7895375814275626,0,62,-0.6607411851699818,0.0004824875217854591,13.61111111111111,0
1361.7131132961313,-996.9265854536591,1.625,8.125,-0.6131140478974244,-0.7899944077465578,0,63,-0.6599964505066819,0.0010069816994566117,13.61111111111111,0
1362.5034163009989,-997.5393016689637,1.625,8.125,-0.6127162153047372,-0.7903030048675248,0,64,-0.6594929597319614,-2.291065654654637e-13,13.61111111111111,0
1363.2937193058663,-998.1520178842685,1.625,8.125,-0.6127553738438685,-0.7902726439814686,0,65,-0.659542509450321,-9.909943741351376e-05,13.61111111111111,0
1364.08396157894,-998.7648124088809,1.625,8.125,-0.6128760747610806,-0.7901790410947701,0,66,-0.659695251755723,-0.00020638517248805513,13.61111111111111,0
1364.8740773715608,-999.3777700209969,1.625,8.125,-0.6129576121160093,-0.790115792620955,0,67,-0.6597984443412035,2.29205961736171e-13,13.61111111111111,0
1365.6641931641818,-999.9907276331128,1.625,8.125,-0.6128741374422731,-0.7901805437078223,0,68,-0.6596928000114161,0.00021128866836678012,13.61111111111111,0
1366.45443841316,-1000.6035182603456,1.625,8.125,-0.6126155223699936,-0.7903810611036551,0,69,-0.6593655554811372,0.00044320038330424857,13.61111111111111,0
1367.2449552105693,-1001.2159586190857,1.625,8.125,-0.6125317445026117,-0.7904459892849018,0,70,-0.6592595630295495,-0.00023121547561649234,13.61111111111111,0
1368.0353303491652,-1001.8285817163667,1.625,8.125,-0.612761500075218,-0.7902678938344697,0,71,-0.6595502615214675,-0.00035018150312131205,13.61111111111111,0
1368.8254909420182,-1002.4414815756439,1.625,8.125,-0.6128998592772413,-0.7901605928530844,0,72,-0.6597253522678509,1.3939687364220668e-13,13.61111111111111,0
1369.6156515348714,-1003.0543814349212,1.625,8.125,-0.6132043880702552,-0.7899242865309206,0,73,-0.6601108110406252,-0.0007709178391253229,13.61111111111111,0
1370.4053390533431,-1003.6678899933462,1.625,8.125,-0.6139552969687618,-0.7893407966930377,0,74,-0.6610617708888413,-0.001131001678543655,13.61111111111111,0
1371.1943325317166,-1004.2822915648646,1.625,8.125,-0.6144015715183734,-0.7889934783733977,0,75,-0.6616272715495931,8.963900615818378e-14,13.61111111111111,0
1371.98332601009,-1004.896693136383,1.625,8.125,-0.6143897225917395,-0.7890027051751124,0,76,-0.6616122538622792,3.003537455535319e-05,13.61111111111111,0
1372.7723379413676,-1005.5110710095037,1.625,8.125,-0.6143605184287709,-0.7890254453412334,0,77,-0.6615752403743314,4.399160132965702e-05,13.61111111111111,0
1373.5613768998694,-1006.1254141725374,1.625,8.125,-0.6144429334085175,-0.788961267480436,0,78,-0.6616796962344498,-0.00025290333224594523,13.61111111111111,0
1374.350260425539,-1006.7399568367659,1.625,8.125,-0.6146936105419658,-0.7887659761671278,0,79,-0.6619974661561497,-0.00038263650427887056,13.61111111111111,0
1375.1389087851683,-1007.3548013413799,1.625,8.125,-0.6148445046139877,-0.7886483596292965,0,80,-0.662188784401632,1.3983055004669533e-13,13.61111111111111,0
1375.9275571447977,-1007.9696458459939,1.625,8.125,-0.6147971109923647,-0.7886853062631775,0,81,-0.6621286910648402,0.00012018667460401304,13.61111111111111,0
1376.716279386146,-1008.5843955543622,1.625,8.125,-0.614677316683503,-0.7887786738716815,0,82,-0.6619768089171146,0.00018357762009170607,13.61111111111111,0
1377.5051144771937,-1009.1990004674011,1.625,8.125,-0.6146049130388663,-0.7888350910478613,0,83,-0.6618850201077167,1.3968951987975596e-13,13.61111111111111,0
1378.2939495682417,-1009.81360538044,1.625,8.125,-0.6145041142890226,-0.7889136160073952,0,84,-0.6617572446904328,0.00025555084560090397,13.61111111111111,0
1379.082941656942,-1010.4280086552675,1.625,8.125,-0.6142491553654217,-0.789112143572044,0,85,-0.6614341081131815,0.00039072230167076815,13.61111111111111,0
1379.8721737858723,-1011.0421036370611,1.625,8.125,-0.6123383413489447,-0.7905958232333531,0,86,-0.6590149102301471,0.004447708002440159,13.61111111111111,0
1380.6641218304496,-1011.6526764518411,1.625,8.125,-0.6088738574737081,-0.7932670582376949,0,87,-0.6546401901828006,0.004301717169479438,13.61111111111111,0
1381.45869664394,-1012.2598427105931,1.625,8.125,-0.6071662587519925,-0.794574813490277,0,88,-0.6524893487245625,9.035095272241585e-14,13.61111111111111,0
1382.2532714574302,-1012.8670089693451,1.625,8.125,-0.6085068695777529,-0.7935486057430153,0,89,-0.6541776438420472,-0.0033766078108441676,13.61111111111111,0
1383.0457866846882,-1013.4768509511023,1.625,8.125,-0.6103616411015226,-0.7921228863452034,0,90,-0.6565170573802436,-0.006020342583500792,13.61111111111111,0
1383.2165706170538,-1013.6092686187947,1.625,8.125,-0.6126057212865532,-0.7903886577165578,0,91,-0.6593531550874258,0.00035359119219689923,13.61111111111111,0
1384.0069826809724,-1014.2218441400261,1.625,8.125,-0.6125755212313774,-0.7904120639186287,0,92,-0.6593149465330408,0.0,13.61111111111111,0
1384.797394744891,-1014.8344196612575,1.625,8.125,-0.6127242239107344,-0.7902967957881318,0,93,-0.6595030933609721,-0.0003762936612575999,13.61111111111111,0
1385.5875762229214,-1015.447292549371,1.625,8.125,-0.6129304333318105,-0.7901368766838306,0,94,-0.6597640463177431,-0.00014561224708432193,13.61111111111111,0
1386.3776684724235,-1016.06028050788,1.625,8.125,-0.6130958054360989,-0.7900085653691744,0,95,-0.6599733588269381,-0.0002730127772333299,13.61111111111111,0
1387.167593327038,-1016.6734841395831,1.625,8.125,-0.6132472258026135,-0.7898910304880025,0,96,-0.6601650423572687,-0.00011035428141414637,13.61111111111111,0
1387.9574505190956,-1017.2867749483801,1.625,8.125,-0.6132908087969409,-0.7898571920576491,0,97,-0.6602202194971374,1.394976366713416e-13,13.61111111111111,0
1388.7473077111533,-1017.900065757177,1.625,8.125,-0.6135283237734364,-0.789672714437923,0,98,-0.660520960842684,-0.0006014827148683463,13.61111111111111,0
1389.5367958188044,-1018.5138314955719,1.625,8.125,-0.6138617604327948,-0.7894135412306721,0,99,-0.6609432767905378,-0.0002431491591405927,13.61111111111111,0
1390.326134724221,-1019.1277892240809,1.625,8.125,-0.6139577285089017,-0.7893389054165452,0,100,-0.6610648513618932,0.0,13.61111111111111,0
1391.1154736296376,-1019.7417469525898,1.625,8.125,-0.6139837752299557,-0.7893186452595499,0,101,-0.6610978499321537,-6.599714055132789e-05,13.61111111111111,0
1391.904772013196,-1020.3557567733396,1.625,8.125,-0.6140201930364879,-0.7892903157542439,0,102,-0.6611439890425035,-2.628108011925529e-05,13.61111111111111,0
1392.6940542603252,-1020.9697873380242,1.625,8.125,-0.6138215685453775,-0.7894447935026822,0,103,-0.6608923641956274,0.0005295307972374773,13.61111111111111,0
1393.4836614892035,-1021.5833998241256,1.625,8.125,-0.6135073955346568,-0.7896889739791749,0,104,-0.6604944586944659,0.0002662801893744078,13.61111111111111,0
1394.2734321386108,-1022.1968020749649,1.625,8.125,-0.6134022508393111,-0.7897706494073243,0,105,-0.6603613186082825,0.0,13.61111111111111,0
1395.063202788018,-1022.8102043258042,1.625,8.125,-0.6133226693907542,-0.7898324526197943,0,106,-0.6602605572861663,0.00020152264556749523,13.61111111111111,0
1395.8530970276117,-1023.4234474011367,1.625,8.125,-0.6132022899803924,-0.7899259152368674,0,107,-0.6601081549788538,0.0001032819681926625,13.61111111111111,0
1396.6430546081647,-1024.0366088977482,1.625,8.125,-0.6131614966115628,-0.7899575805529487,0,108,-0.6600565139952885,-8.985820685955903e-14,13.61111111111111,0
1397.4330121887176,-1024.6497703943598,1.625,8.125,-0.6132637350996001,-0.7898782128984743,0,109,-0.6601859432540993,-0.0002588585204058078,13.61111111111111,0
1398.2228110070328,-1025.2631363470398,1.625,8.125,-0.6134188691997086,-0.7897577419118795,0,110,-0.6603823607883258,-0.000133976546208361,13.61111111111111,0
1399.0125276553026,-1025.8766081193696,1.625,8.125,-0.6134502616475819,-0.789733357839539,0,111,-0.6604221108671633,5.447638643536703e-05,13.61111111111111,0
1399.8022777218966,-1026.4900368697017,1.625,8.125,-0.613424542315888,-0.7897533354690839,0,112,-0.6603895441709062,1.0657006063431114e-05,13.61111111111111,0
1400.592034325989,-1027.1034572038059,1.625,8.125,-0.6134203341042093,-0.7897566040923496,0,113,-0.6603842156679658,-1.7962498052049462e-13,13.61111111111111,0
1401.3817909300815,-1027.7168775379102,1.625,8.125,-0.6135757371476659,-0.7896358748079385,0,114,-0.6605810040470814,-0.00039357675821668,13.61111111111111,0
1402.17130603325,-1028.3306086451898,1.625,8.125,-0.6137610318194745,-0.7894918592486525,0,115,-0.660815683822456,-7.578278678720613e-05,13.61111111111111,0
1402.9607746356714,-1028.9443995915149,1.625,8.125,-0.613790946325051,-0.7894686024215265,0,116,-0.660853575215305,0.0,13.61111111111111,0
1403.750243238093,-1029.55819053784,1.625,8.125,-0.6139384791395152,-0.7893538774414547,0,117,-0.6610404648953246,-0.00037377936006570444,13.61111111111111,0
1404.5394823525464,-1030.1722765202323,1.625,8.125,-0.6141139103025913,-0.7892174004498765,0,118,-0.6612627306425999,-7.075212953529361e-05,13.61111111111111,0
1405.3286780275694,-1030.7864183495562,1.625,8.125,-0.6140975696973984,-0.7892301152970209,0,119,-0.6612420259881475,0.00011216143757833979,13.61111111111111,0
1406.117942579436,-1031.4004716567447,1.625,8.125,-0.6140424103709069,-0.789273031508037,0,120,-0.6611721378455985,2.7614847384503502e-05,13.61111111111111,0
1406.9072240892126,-1032.01450316923,1.625,8.125,-0.6140315124852915,-0.7892815097764708,0,121,-0.6611583304219965,-1.3957101905105799e-13,13.61111111111111,0
1407.696505598989,-1032.6285346817153,1.625,8.125,-0.6136306354878253,-0.7895932137441455,0,122,-0.660650529539659,0.0010156017954868629,13.61111111111111,0
1408.4864102130005,-1033.2417642041855,1.625,8.125,-0.613130999784857,-0.7899812511084182,0,123,-0.6600179089226226,0.0002496393390672069,13.61111111111111,0
1409.2764679887543,-1033.8547965940077,1.625,8.125,-0.6130323898221217,-0.7900577757537598,0,124,-0.6598930892682586,-1.3942989801910237e-13,13.61111111111111,0
1410.066525764508,-1034.4678289838298,1.625,8.125,-0.612946832525538,-0.7901241551154541,0,125,-0.6597848013618742,0.00021657581325115548,13.61111111111111,0
1410.8567162850384,-1035.0806902482393,1.625,8.125,-0.6128396493667726,-0.7902072918949883,0,126,-0.6596491549330142,5.471704351329557e-05,13.61111111111111,0
1411.6469403430244,-1035.6935082784735,1.625,8.125,-0.6130989303292566,-0.7900061402477334,0,127,-0.6599773143510816,-0.000711035912301386,13.61111111111111,0
1412.4367283919812,-1036.306887974209,1.625,8.125,-0.6134833725924722,-0.789707636757152,0,128,-0.6604640382895852,-0.00026241192964722367,13.61111111111111,0
1413.2263555292704,-1036.9204749558642,1.625,8.125,-0.6135869816550801,-0.7896271372891185,0,129,-0.6605952442430815,-1.3948561163056861e-13,13.61111111111111,0
1414.0159826665595,-1037.5340619375193,1.625,8.125,-0.6136146831566842,-0.7896056108048638,0,130,-0.6606303264709985,-7.016445572056166e-05,13.61111111111111,0
1414.805566749252,-1038.1477043209122,1.625,8.125,-0.6136517371624235,-0.7895768141717054,0,131,-0.6606772545587817,-2.3691719812182763e-05,13.61111111111111,0
1415.5951362941357,-1038.7613654112479,1.625,8.125,-0.6136610903357574,-0.7895695448837482,0,132,-0.6606891004187683,-1.7953989980760602e-13,13.61111111111111,0
1416.3847058390195,-1039.3750265015838,1.625,8.125,-0.6132497781906061,-0.7898890488854573,0,133,-0.6601682736779139,0.0010416535821082408,13.61111111111111,0
1417.1749140219297,-1039.9878646803884,1.625,8.125,-0.6126887434949579,-0.7903243027989014,0,134,-0.6594581990902297,0.0003784954831349484,13.61111111111111,0
1417.965354260515,-1040.6004038458507,1.625,8.125,-0.6125332987560117,-0.7904447848617122,0,135,-0.6592615293303533,1.4844106228485644e-05,13.61111111111111,0
1418.7558035915783,-1041.2129312778425,1.625,8.125,-0.6125253263426207,-0.7904509627983675,0,136,-0.6592514433858465,5.3277827846849924e-06,13.61111111111111,0
1419.546256186075,-1041.8254544985075,1.625,8.125,-0.6125232206649156,-0.7904525944965195,0,137,-0.6592487794944341,4.0441796835520085e-14,13.61111111111111,0
1420.3367087805714,-1042.4379777191723,1.625,8.125,-0.6129684868964485,-0.7901073560421258,0,138,-0.6598122079421838,-0.001126856991907159,13.61111111111111,0
1421.1264704868274,-1043.0513911531875,1.625,8.125,-0.6135559274763007,-0.7896512672431397,0,139,-0.6605559171951256,-0.0003605613770431242,13.61111111111111,0
1421.916011128975,-1043.6650894295394,1.625,8.125,-0.6136982763518631,-0.7895406421475415,0,140,-0.6607361978492126,0.0,13.61111111111111,0
1422.7055517711226,-1044.2787877058913,1.625,8.125,-0.6137405350644267,-0.7895077932603523,0,141,-0.66078972212574,-0.00010704855313753872,13.61111111111111,0
1423.4950267117763,-1044.892570496777,1.625,8.125,-0.613796407742269,-0.789464356283858,0,142,-0.6608604930735811,-3.449334242565253e-05,13.61111111111111,0
1424.284480481998,-1045.50638052006,1.625,8.125,-0.6137385223222915,-0.7895093579037871,0,143,-0.6607871727650396,0.00018113395900996735,13.61111111111111,0
1425.07404542059,-1046.1200475359847,1.625,8.125,-0.6136641553885047,-0.7895671626855522,0,144,-0.6606929823534133,7.246863685247084e-06,13.61111111111111,0
1425.8636148068404,-1046.7337088304262,1.625,8.125,-0.6136612944416946,-0.7895693862505966,0,145,-0.660689358921593,-4.0005404930658974e-14,13.61111111111111,0
1426.653184193091,-1047.347370124868,1.625,8.125,-0.6137769403673294,-0.7894794914836736,0,146,-0.6608358343436761,-0.00029295084226718974,13.61111111111111,0
1427.4425737715185,-1047.961262696942,1.625,8.125,-0.6138971844015906,-0.7893859936582354,0,147,-0.660988151352516,-1.168317305220816e-05,13.61111111111111,0
1428.2319561790298,-1048.5751644925997,1.625,8.125,-0.6139017956577478,-0.7893824075112092,0,148,-0.6609939929391019,-1.3960670543062728e-13,13.61111111111111,0
1429.0213385865409,-1049.1890662882574,1.625,8.125,-0.6138965517483678,-0.7893864856655854,0,149,-0.6609873499029961,1.328607235108854e-05,13.61111111111111,0
1429.8107291503231,-1049.802957596067,1.625,8.125,-0.6138273094025911,-0.7894403297473316,0,150,-0.6608996362347758,0.00016214128657050542,13.61111111111111,0
1430.6002191294408,-1050.4167208164047,1.625,8.125,-0.6130735836208377,-0.7900258103798279,0,151,-0.6599452305588437,0.0017466695704634878,13.61111111111111,0
1431.3907800570332,-1051.029104209194,1.625,8.125,-0.6123833927893206,-0.7905609275924536,0,152,-0.6590718956496386,0.0,13.61111111111111,0
1432.1813409846256,-1051.6414876019833,1.625,8.125,-0.6123988832031172,-0.7905489281831801,0,153,-0.659091490004502,-3.918871005083707e-05,13.61111111111111,0
1432.9718779064415,-1052.25390197021,1.625,8.125,-0.6125841679399959,-0.7904053625762308,0,154,-0.6593258860741587,-0.00042960342196314604,13.61111111111111,0
1433.7621516666557,-1052.8666559044423,1.625,8.125,-0.6127539342320751,-0.7902737602142145,0,155,-0.6595406877868892,1.7972163100926727e-13,13.61111111111111,0
1434.5524254268698,-1053.4794098386742,1.625,8.125,-0.6127538695761482,-0.7902738103464246,0,156,-0.6595406059722978,1.636290032021193e-07,13.61111111111111,0
1435.3426992873483,-1054.0921636435944,1.625,8.125,-0.6127530873521277,-0.7902744168581163,0,157,-0.6595396161587546,1.8159980832438557e-06,13.61111111111111,0
1436.1329742605853,-1054.704916013378,1.625,8.125,-0.6128589147554684,-0.7901923503835946,0,158,-0.6596735353342488,-0.00026965437928959754,13.61111111111111,0
1436.9230838798849,-1055.3178813891636,1.625,8.125,-0.613313450942955,-0.7898396108656767,0,159,-0.6602488859424587,-0.0008810467716309776,13.61111111111111,0
1437.7126532352154,-1055.9315427233887,1.625,8.125,-0.6136613342250904,-0.7895693553305384,0,160,-0.6606894093077873,0.0,13.61111111111111,0
1438.502222590546,-1056.5452040576138,1.625,8.125,-0.6137199886352012,-0.7895237650315591,0,161,-0.6607636980363334,-0.0001485774621390654,13.61111111111111,0
1439.291700732467,-1057.1589826751538,1.625,8.125,-0.6139701222074538,-0.7893292652857641,0,162,-0.6610805528231399,-0.0004851321004143249,13.61111111111111,0
1440.0808810462274,-1057.7731442437764,1.625,8.125,-0.6141615686227635,-0.7891803137603134,0,163,-0.6613231188701405,-3.191055969018263e-13,13.61111111111111,0
1440.8700613599876,-1058.3873058123993,1.625,8.125,-0.6142227658702749,-0.7891326845890173,0,164,-0.6614006665397659,-0.00015509534458758414,13.61111111111111,0
1441.6591463800862,-1059.0015897480262,1.625,8.125,-0.6144810564048925,-0.7889315758160066,0,165,-0.6617280176353986,-0.0004996068344805789,13.61111111111111,0
1442.4479244318231,-1059.6162678630574,1.625,8.125,-0.6146695446588631,-0.7887847303725306,0,166,-0.6619669557161353,2.1730665510669373e-05,13.61111111111111,0
1443.2367158401314,-1060.2309288367985,1.625,8.125,-0.6146330524575871,-0.7888131659820777,0,167,-0.6619206927218022,7.079532312070863e-05,13.61111111111111,0
1444.025550762192,-1060.8455339667296,1.625,8.125,-0.6146051299310514,-0.7888349220606523,0,168,-0.6618852950602522,0.0,13.61111111111111,0
1444.8143856842528,-1061.4601390966607,1.625,8.125,-0.614586132715823,-0.7888497229976118,0,169,-0.6618612126616726,4.816479733054664e-05,13.61111111111111,0
1445.6032502047449,-1062.0747062294793,1.625,8.125,-0.6145051598684843,-0.7889128015788618,0,170,-0.6617585700319913,0.00015712046165287035,13.61111111111111,0
