x,y,w_right,w_left,x_normvec,y_normvec,alpha,s,psj,kappa,vx,ax
-173.3687786929484,99.44962223803174,4.875,4.875,0.4516493838645026,0.8921955133572547,0,201,2.672979497874043,-0.0030404069149096336,13.61111111111111,0
-215.88030348634322,120.88726600896139,8.125,1.625,0.45152865880171894,0.8922566168321313,0,202,2.6731148055806013,0.0027793804576161703,13.61111111111111,0
-216.74015324237385,121.39781316343846,8.125,1.625,0.5105537961212014,0.8598458124956071,0,203,2.6057639219258943,1.5448353345674994e-05,13.61111111111111,0
-217.59999511123607,121.90837360114539,8.125,1.625,0.5105604377069315,0.8598418688622382,0,204,2.605756197749229,-1.4528496514996822e-14,13.61111111111111,0
-218.45983698009832,122.41893403885231,8.125,1.625,0.5105842779112849,0.8598277124807108,0,205,2.605728471255011,5.545298864342606e-05,13.61111111111111,0
-219.3196505326329,122.92954215485122,8.125,1.625,0.5106604772736287,0.8597824590852443,0,206,2.6056398472592313,0.0001217950029787811,13.61111111111111,0
-220.17940189217686,123.44025498978131,8.125,1.625,0.5107128349300782,0.8597513595439572,0,207,2.605578949757983,-1.2227628646878528e-14,13.61111111111111,0
-221.03915325172082,123.95096782471138,8.125,1.625,0.5107936462294883,0.8597033505643585,0,208,2.605484953331237,0.00018799286103629055,13.61111111111111,0
-221.8988085522257,124.46184225783263,8.125,1.625,0.5110971353845146,0.8595229596710858,0,209,2.6051319001583453,0.0005181134931036995,13.61111111111111,0
-222.75819907367105,124.97316203756836,8.125,1.625,0.5113798381311364,0.8593547935241722,0,210,2.6048029614149737,0.0001397640182926134,13.61111111111111,0
-223.61751812884668,125.48460192788986,8.125,1.625,0.5114398903214957,0.8593190551756295,0,211,2.604733079406377,-0.0,13.61111111111111,0
-224.47683718402232,125.99604181821135,8.125,1.625,0.5112862319118697,0.8594104892642175,0,212,2.6049118840469485,-0.000357609313680693,13.61111111111111,0
-225.3363390051557,126.50717433090054,8.125,1.625,0.5108170822028525,0.859689425624024,0,213,2.605457692575362,-0.0007340077765689123,13.61111111111111,0
-226.19621582197104,127.01767585587717,8.125,1.625,0.5104096822280582,0.8599313671961575,0,214,2.6059315179313627,-0.00021364301215570622,13.61111111111111,0
-227.05620170699027,127.5279936760321,8.125,1.625,0.5103178201549236,0.859985885019241,0,215,2.6060383394344657,-1.45333637203173e-14,13.61111111111111,0
-227.91618759200952,128.03831149618702,8.125,1.625,0.5105127057138186,0.8598702095693025,0,216,2.605811709359224,0.0004532601938304056,13.61111111111111,0
-228.77594200542407,128.5490190157962,8.125,1.625,0.510444158817002,0.8599109027856335,0,217,2.6058914251978127,-0.0006126919898821108,13.61111111111111,0
-229.6360090796924,129.0591996251221,8.125,1.625,0.5100208969024542,0.8601620107414744,0,218,2.6063835693420243,-0.0003715963621468089,13.61111111111111,0
-230.49626583652335,129.5690606967158,8.125,1.625,0.5098610715937189,0.8602567568309503,0,219,2.606569367487555,-0.0,13.61111111111111,0
-231.3565225933543,130.07892176830953,8.125,1.625,0.509623715035597,0.8603973902060121,0,220,2.6068452585572683,-0.0005517821765749752,13.61111111111111,0
-232.2170605021462,130.588308058796,8.125,1.625,0.5092969568405864,0.8605908492151877,0,221,2.607224991763573,-0.00020768424186413871,13.61111111111111,0
-233.07770423319442,131.09751564731704,8.125,1.625,0.5093013909981985,0.8605882250689352,0,222,2.6072198392984074,0.00021798917992140783,13.61111111111111,0
-233.93823686476136,131.60691078899592,8.125,1.625,0.5097497219496434,0.8603227423311912,0,223,2.6066988002094655,0.0008240890166717154,13.61111111111111,0
-234.7983494945154,132.11701495888434,8.125,1.625,0.5101041698884232,0.8601126297540588,0,224,2.60628675574733,-1.4537647890794673e-14,13.61111111111111,0
-235.65846212426948,132.62711912877276,8.125,1.625,0.5102989048258566,0.8599971091425432,0,225,2.6060603342206123,0.0004528430785784034,13.61111111111111,0
-236.5183436266804,133.13761271743473,8.125,1.625,0.5105864137042753,0.8598264441970872,0,226,2.605725987275332,0.00021585081530156832,13.61111111111111,0
-237.37811496062596,133.64829192528003,8.125,1.625,0.5106325498864501,0.8597990457057172,0,227,2.6056723288683883,-0.00010853399437824008,13.61111111111111,0
-238.237941685496,134.15887779784904,8.125,1.625,0.5103088557989306,0.8599912044278047,0,228,2.606048763243071,-0.0006443347636610115,13.61111111111111,0
-239.09809725015097,134.6689095660685,8.125,1.625,0.5100317682194657,0.8601555646549787,0,229,2.606370930609308,2.4396115775966236e-14,13.61111111111111,0
-239.95825281480595,135.17894133428797,8.125,1.625,0.510062251338477,0.8601374888699621,0,230,2.606335491160261,7.087889889764314e-05,13.61111111111111,0
-240.81837221690927,135.68903406223333,8.125,1.625,0.5102324176289241,0.8600365573628502,0,231,2.6061376434014663,0.00032481661981206134,13.61111111111111,0
-241.67832589694675,136.19940615021423,8.125,1.625,0.5102603741047986,0.8600199710578998,0,232,2.606105136939719,-0.0002598037000438234,13.61111111111111,0
-242.53841211800722,136.70955478610654,8.125,1.625,0.5100466190822958,0.8601467586189693,0,233,2.606353665198887,-0.00023725281929375775,13.61111111111111,0
-243.39861937557114,137.2194993654819,8.125,1.625,0.5099445793753811,0.8602072575639348,0,234,2.606472291604656,9.940352945419474e-15,13.61111111111111,0
-244.2588266331351,137.7294439448573,8.125,1.625,0.5100040323076543,0.860172010140956,0,235,2.606403175528491,0.00013823215340790524,13.61111111111111,0
