#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
375.71538408378626;-274.7087419361828;4.375;4.375;0.7363286666615961;0.6766240423250981;0;258;2.3139643945167787;-0.00012105247204440174;33.333333333333336;1.5
375.10603844007665;-274.04557440629407;4.375;4.375;0.7362394051064287;0.6767211673714159;0;259;2.3140963069872975;-0.0001235188305014276;33.333333333333336;1.5
374.29346642273345;-273.1614584600749;4.375;4.375;0.7361508885833659;0.6768174563631769;0;260;2.3142270997425016;-0.00012626119683751261;33.333333333333336;1.5
373.68395195802077;-272.49845371767844;4.375;4.375;0.736072553139664;0.6769026492151264;0;261;2.314342833332173;-0.0001285780682505077;33.333333333333336;1.5
373.0743624640685;-271.83552085897736;4.375;4.375;0.7359781535584548;0.6770052861571227;0;262;2.314482280895172;-0.0001312158331100239;33.333333333333336;1.5
372.2614569834382;-270.95172439584917;4.375;4.375;0.7358845680958471;0.6771070095918286;0;263;2.3146205049741533;-0.0001341431221769646;33.333333333333336;1.5
371.6516861740376;-270.28896420690154;4.375;4.375;0.7358017086273029;0.6771970507770553;0;264;2.3147428696201224;-0.000136583748711237;33.333333333333336;1.5
370.83853310873513;-269.4054025818331;4.375;4.375;0.7357018494636419;0.6773055357043649;0;265;2.3148903173466557;-0.0001396069463543015;33.333333333333336;1.5
370.2285722377746;-268.74282198022166;4.375;4.375;0.7356028179578553;0.6774130897852967;0;266;2.315036519670514;-0.000142369996993832;33.333333333333336;1.5
369.6185272344785;-268.0803204622389;4.375;4.375;0.7354989505148997;0.6775258620831246;0;267;2.315189836456645;-0.00014515767523941978;33.333333333333336;1.5
368.80500024768537;-267.19711031996445;4.375;4.375;0.735409503246106;0.6776229501244152;0;268;2.3153218474474055;-0.0001479494800626708;33.333333333333336;1.5
368.19475268838414;-266.53479827157906;4.375;4.375;0.735304639433584;0.6777367388798153;0;269;2.3154765869061094;-0.00015074906018547272;33.333333333333336;1.5
367.58441564198523;-265.8725695420772;4.375;4.375;0.7351948057824481;0.677855882581621;0;270;2.3156386321240556;-0.00015354874669770997;33.333333333333336;1.5
366.77049093475796;-264.9897297059515;4.375;4.375;0.7351002079403419;0.6779584679654544;0;271;2.3157781760696032;-0.00015634339709494105;33.333333333333336;1.5
366.1599388379086;-264.3277003283083;4.375;4.375;0.7349893130599209;0.6780786898935149;0;272;2.3159417333578842;-0.00015914298046584797;33.333333333333336;1.5
365.5492918991993;-263.6657585048034;4.375;4.375;0.7348734429102812;0.6782042634082962;0;273;2.3161125976293486;-0.0001619424227814046;33.333333333333336;1.5
364.7349456725948;-262.78330779818106;4.375;4.375;0.7347736691364372;0.6783123580945416;0;274;2.316259700542918;-0.0001647362564860232;33.333333333333336;1.5
364.1240711889897;-262.12157520879606;4.375;4.375;0.7346567335702248;0.6784390052318099;0;275;2.3164320763651705;-0.00016753557062795528;33.333333333333336;1.5
363.5130965087625;-261.4599344088041;4.375;4.375;0.7345348182581354;0.6785709990608854;0;276;2.316611758624514;-0.00017033471856785595;33.333333333333336;1.5
362.6983049638372;-260.5778916550399;4.375;4.375;0.7344298610445011;0.6786845947906543;0;277;2.3167664195651656;-0.00017312765450374991;33.333333333333336;1.5
362.087090244269;-259.916469971429;4.375;4.375;0.7343068759378755;0.6788176573648903;0;278;2.316947612791319;-0.00017592664865158;33.333333333333336;1.5
361.47576997331635;-259.2551443124661;4.375;4.375;0.7341789064069844;0.6789560614554115;0;279;2.3171361118449365;-0.00017872545052243646;33.333333333333336;1.5
360.66050931112716;-258.3735283349147;4.375;4.375;0.7340516811444248;0.679093608723454;0;280;2.3173234765120485;-0.0001817994037331946;33.333333333333336;1.5
360.0489365063884;-257.71243167459414;4.375;4.375;0.7339397140181453;0.6792146171770475;0;281;2.317488339131432;-0.00018431602777647406;33.333333333333336;1.5
359.23333330174296;-256.8311256402877;4.375;4.375;0.7338056808235973;0.6793594209187187;0;282;2.317685653654387;-0.00018738915060872158;33.333333333333336;1.5
358.6214992171063;-256.1702648961923;4.375;4.375;0.7336723900742549;0.6795033657331878;0;283;2.317881833504515;-0.00019018747985318678;33.333333333333336;1.5
358.0095504779893;-255.509507376678;4.375;4.375;0.733555220559511;0.6796298539572017;0;284;2.3180542515026277;-0.00019270351626939699;33.333333333333336;1.5
357.1934376978762;-254.6286601182874;4.375;4.375;0.7334151138720536;0.6797810461788727;0;285;2.318260380035137;-0.00019577566378243475;33.333333333333336;1.5
356.5812151844161;-253.96814839725943;4.375;4.375;0.7332757477369245;0.679931377258657;0;286;2.3184653735797114;-0.0001985735280473639;33.333333333333336;1.5
355.96887266171353;-253.30774413606736;4.375;4.375;0.7331313835523199;0.6800870344673992;0;287;2.318677670976302;-0.00020137112463616802;33.333333333333336;1.5
355.1522265071895;-252.4273744769474;4.375;4.375;0.7330071768258805;0.6802209043551605;0;288;2.3188602865775927;-0.00020416000516681738;33.333333333333336;1.5
354.53959771569845;-251.76722589650296;4.375;4.375;0.7328617250270248;0.6803776098538322;0;289;2.3190740921885538;-0.00020695734760722097;33.333333333333336;1.5
353.92684356020277;-251.10718901114922;4.375;4.375;0.7327112697699517;0.6805396352543363;0;290;2.3192952007930643;-0.000209754392460413;33.333333333333336;1.5
353.10964023232435;-250.22731577465436;4.375;4.375;0.7325818398807852;0.6806789609477317;0;291;2.3194853684694943;-0.00021254197028147264;33.333333333333336;1.5
352.496587313595;-249.5675444523095;4.375;4.375;0.732430291765934;0.6808420284498223;0;292;2.31970798437539;-0.00021533873224105417;33.333333333333336;1.5
351.8834036760987;-248.90788906031014;4.375;4.375;0.7322737345914833;0.6810104093385372;0;293;2.319937902345086;-0.00021813516555132845;33.333333333333336;1.5
351.06561937592255;-248.02853106979524;4.375;4.375;0.7321390721680174;0.6811551798268546;0;294;2.32013562048464;-0.00022092134890912212;33.333333333333336;1.5
350.4521244807473;-247.36915112306588;4.375;4.375;0.7319814167153729;0.6813245963440302;0;295;2.3203670447665976;-0.00022371746984064844;33.333333333333336;1.5
349.83849351204276;-246.7098913419368;4.375;4.375;0.7318187464113282;0.6814993194427652;0;296;2.3206057701094505;-0.00022651322986745698;33.333333333333336;1.5
349.0201044406258;-245.83106742075668;4.375;4.375;0.7316568090688662;0.6816731722337066;0;297;2.3208433590318926;-0.00022958089461096705;33.333333333333336;1.5
348.40614971979716;-245.17209296715893;4.375;4.375;0.7315150675916243;0.6818252751889016;0;298;2.321051267558667;-0.00023209334226668117;33.333333333333336;1.5
