#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
-113.70305912902553;-0.2684219403633152;1.125;4.875;0.4685998067216372;0.8834105620494043;0;12;2.653887528979532;0.009519366882329992;19.444444444444443;1.5
-114.48290184599833;0.13612874298602312;1.125;4.875;0.47222825879057395;0.8814763023471605;0;13;2.64977571078888;0.009472252586270423;19.444444444444443;1.5
-115.26057990579325;0.547780131792702;1.125;4.875;0.475841131784447;0.8795312486217284;0;14;2.6456725280137805;0.009426027782901468;19.444444444444443;1.5
-116.29399438802832;1.1076057468264575;1.125;4.875;0.48063446727623227;0.876921039128434;0;15;2.6402145675260176;0.009365756288440821;19.444444444444443;1.5
-117.06634628684161;1.5356264466721459;1.125;4.875;0.48783211811475174;0.8729374688576925;0;16;2.631988062110136;0.009309908855783533;19.444444444444443;1.5
-117.83629756199139;1.9705772790939313;1.125;4.875;0.4949659017233868;0.8689123984218171;0;17;2.6237970648751228;0.009256175668476163;19.444444444444443;1.5
-118.85904260572195;2.561203483354776;1.125;4.875;0.5043803794610082;0.8634815764188425;0;18;2.612928422754994;0.009187788217177958;19.444444444444443;1.5
-119.6231171314237;3.0121256234259954;1.125;4.875;0.5113698735924389;0.8593607230855115;0;19;2.6048145567471868;0.009138916188895873;19.444444444444443;1.5
-120.38455506697636;3.469807323192065;1.125;4.875;0.5182995139912644;0.8551991661574625;0;20;2.5967313130984286;0.00909209664620226;19.444444444444443;1.5
-121.39558193226652;4.090476014985571;1.125;4.875;0.5274479359549424;0.8495873556361765;0;21;2.585998785557289;0.009032831503032811;19.444444444444443;1.5
-122.15059252990473;4.563731019011499;1.125;4.875;0.5342424057377969;0.8453313267065709;0;22;2.5779813703756815;0.008990729606682436;19.444444444444443;1.5
-122.90273057090828;5.043575009851033;1.125;4.875;0.5409808197174283;0.8410349295349506;0;23;2.5699897753210244;0.00895061922756236;19.444444444444443;1.5
-123.90099051782204;5.693528087482774;1.125;4.875;0.5498800620351213;0.8352436275580024;0;24;2.559372018893958;0.008900205615973024;19.444444444444443;1.5
-124.64615063244473;6.188547379192589;1.125;4.875;0.5564918972269585;0.8308530365357885;0;25;2.5514351438908784;0.008864672584252055;19.444444444444443;1.5
-125.38820222394718;6.689985084834764;1.125;4.875;0.5630512392754362;0.8264219878188113;0;26;2.5435193692588696;0.008831071965961963;19.444444444444443;1.5
-126.37264651254851;7.368464446610312;1.125;4.875;0.5717171330740219;0.8204508027600564;0;27;2.532995406671962;0.008789247319126099;19.444444444444443;1.5
-127.10716958920372;7.8846794497331985;1.125;4.875;0.5781579196100851;0.8159248862439106;0;28;2.5251234328714434;0.008760088955348182;19.444444444444443;1.5
-127.83834817625308;8.407142293907194;1.125;4.875;0.5845495242382357;0.8113580305345183;0;29;2.5172679190036718;0.008732806412343402;19.444444444444443;1.5
-128.80792806660608;9.113389838132123;1.125;4.875;0.5929967836360245;0.8052048277285289;0;30;2.5068171252458264;0.008699319255466808;19.444444444444443;1.5
-129.5310275503418;9.650231976397254;1.125;4.875;0.5992772528468194;0.8005415505895801;0;31;2.4989946729955728;0.008676350136555393;19.444444444444443;1.5
-130.2505465779861;10.19315138283225;1.125;4.875;0.6055115862053598;0.7958364900977267;0;32;2.4911841149624303;0.008655203024294778;19.444444444444443;1.5
-131.20421333015474;10.926409007812127;1.125;4.875;0.6137537469996622;0.789497522506483;0;33;2.4807861969602447;0.008629814168607601;19.444444444444443;1.5
-131.91510266601904;11.483309704948685;1.125;4.875;0.6198837316446325;0.7846936722328818;0;34;2.4729981294352594;0.008612858124234487;19.444444444444443;1.5
-132.62217557930623;12.046117097373857;1.125;4.875;0.6259703489781017;0.7798468581716756;0;35;2.4652174596363414;0.008597672969835761;19.444444444444443;1.5
-133.5588804533546;12.805626701414262;1.125;4.875;0.6340197136718331;0.7733168837387988;0;36;2.454852431903702;0.008580155154640877;19.444444444444443;1.5
-134.25677308639544;13.382017381151428;1.125;4.875;0.6400081077022344;0.7683681552975794;0;37;2.4470838361638827;0.008569044604845111;19.444444444444443;1.5
-134.95061333037359;13.964144183295963;1.125;4.875;0.6459556137006706;0.7633749702004841;0;38;2.439318204954978;0.008559656109573393;19.444444444444443;1.5
-135.86930758636566;14.749147664702457;1.125;4.875;0.6538231991693707;0.7566473579071887;0;39;2.4289663633206238;0.008549792151446203;19.444444444444443;1.5
-136.55341696163111;15.344459750769404;1.125;4.875;0.6596779186044766;0.7515484307119972;0;40;2.4212025304410165;0.008544366325933002;19.444444444444443;1.5
-137.23323798134822;15.945337386362475;1.125;4.875;0.6654939281667944;0.746403263372508;0;41;2.413437286260868;0.008502924654928575;19.444444444444443;1.5
-138.13287287934793;16.755076643440642;1.125;4.875;0.6731894128449931;0.7394700902899409;0;42;2.4030791815746935;0.008507056240090181;19.444444444444443;1.5
-138.80241244188596;17.36874155956655;1.125;4.875;0.678917355560266;0.7342146990622398;0;43;2.3953055872317885;0.008512025987739346;19.444444444444443;1.5
-139.46742768239014;17.987801452337344;1.125;4.875;0.6846084528829087;0.7289110139387868;0;44;2.387526257580336;0.008518599401843458;19.444444444444443;1.5
-140.34695448246157;18.82151838339274;1.125;4.875;0.692140120860376;0.721763155817325;0;45;2.3771426711581882;0.008529857909358386;19.444444444444443;1.5
-141.0011376773202;19.45296755330679;1.125;4.875;0.6977471234555496;0.7163441573081378;0;46;2.3693449579651134;0.008540171478510944;19.444444444444443;1.5
-141.65056058365937;20.089641126984482;1.125;4.875;0.703318817718383;0.7108745604135909;0;47;2.3615372325069943;0.00855208673597418;19.444444444444443;1.5
-142.50893054586663;20.946577630322704;1.125;4.875;0.7106934975997735;0.7035017785829689;0;48;2.3511091549888703;0.00857046349264465;19.444444444444443;1.5
-143.14697081809388;21.59524247775407;1.125;4.875;0.7161842878526488;0.6979112162968828;0;49;2.3432731178224215;0.008586111801065905;19.444444444444443;1.5
-143.78001483531608;22.248961156067836;1.125;4.875;0.7216409641053114;0.6922675197675799;0;50;2.335422834851051;0.008603357766538929;19.444444444444443;1.5
-144.61617921972308;23.12835912999444;1.125;4.875;0.7288639609207415;0.6846585473584098;0;51;2.3249314501132257;0.00862883487521832;19.444444444444443;1.5
-145.23729001436695;23.79367107867231;1.125;4.875;0.7342421046540792;0.6788877166020522;0;52;2.3170430256621657;0.008649802255682461;19.444444444444443;1.5
-145.8531685875202;24.46386628535133;1.125;4.875;0.7395869688259836;0.6730610043248632;0;53;2.3091361631560967;0.00867236132274274;19.444444444444443;1.5
-146.66607865419095;25.364967628171875;1.125;4.875;0.7466619877066842;0.6652036350726771;0;54;2.2985628389277752;0.00870491218435207;19.444444444444443;1.5
-147.26947341629955;26.046358101825433;1.125;4.875;0.7519298292176232;0.6592431508425067;0;55;2.2906081007098487;0.008731176208874274;19.444444444444443;1.5
-147.8673999904318;26.732461260598882;1.125;4.875;0.7571648465003484;0.6532238477153937;0;56;2.2826307732396933;0.008759023663021696;19.444444444444443;1.5
-148.65600699943042;27.654507870618964;1.125;4.875;0.7640939072760279;0.6451050308776494;0;57;2.271957060122455;0.00879861144266837;19.444444444444443;1.5
-149.24089917405166;28.351408292977382;1.125;4.875;0.7692525028177819;0.6389449013088518;0;58;2.263922220261865;0.008830141279750795;19.444444444444443;1.5
-149.82008719421103;29.052850827574446;1.125;4.875;0.7743783290180759;0.6327228489213683;0;59;2.2558606830570307;0.00886324324893413;19.444444444444443;1.5
-150.5833424056015;29.995084603099635;1.125;4.875;0.7811616713757655;0.624328794124875;0;60;2.245068323722778;0.00890981753033312;19.444444444444443;1.5
-151.14894543778345;30.70692639789209;1.125;4.875;0.7862107155588468;0.6179585024420702;0;61;2.2369397428442688;0.008946570988414254;19.444444444444443;1.5
-151.70860834901788;31.42313973204194;1.125;4.875;0.7912266214129321;0.6115230441835178;0;62;2.228780404397791;0.008984881111757631;19.444444444444443;1.5
-152.44546302286417;32.38480257137779;1.125;4.875;0.7978626008067913;0.6028393403169894;0;63;2.2178513548388956;0.009038372883594116;19.444444444444443;1.5
-152.99099035765482;33.11101716233347;1.125;4.875;0.8028003462214579;0.596247938450698;0;64;2.20961556151148;0.009080292228530143;19.444444444444443;1.5
-153.53034160501238;33.84143271976529;1.125;4.875;0.8077041351167875;0.5895880172758282;0;65;2.201345006180166;0.00912374711646392;19.444444444444443;1.5
-154.23974700137862;34.821766521217384;1.125;4.875;0.8141891102613786;0.5805997698344227;0;66;2.190261470992412;0.009184062169036316;19.444444444444443;1.5
-154.76441208382587;35.56178533206544;1.125;4.875;0.8190122811344409;0.5737759870811601;0;67;2.1819051922359547;0.009231068762414881;19.444444444444443;1.5
-155.2826651123546;36.30583453650842;1.125;4.875;0.8238002012234208;0.5668802593707524;0;68;2.173510214372074;0.009279582286784742;19.444444444444443;1.5
-155.96357249130475;37.304081198382335;1.125;4.875;0.830128414765804;0.5575722509221682;0;69;2.162254698152455;0.009346593060620306;19.444444444444443;1.5
-156.4665887664568;38.057335652851975;1.125;4.875;0.8348321160729232;0.5505046212096727;0;70;2.153764902591987;0.009398580845105123;19.444444444444443;1.5
-156.96295702120463;38.81444992803528;1.125;4.875;0.8394987684036863;0.5433615903325278;0;71;2.1452325538091395;0.009452037282990019;19.444444444444443;1.5
-157.61431764280266;39.829851348636595;1.125;4.875;0.8456622232769441;0.5337184689724498;0;72;2.1337879308285808;0.009525573200165994;19.444444444444443;1.5
-158.0948985557075;40.595772870457;1.125;4.875;0.8502398474537405;0.5263954804154763;0;73;2.1251518861298275;0.009582401056415415;19.444444444444443;1.5
-158.56859548172244;41.365383640109805;1.125;4.875;0.8547780925024469;0.5189936536971126;0;74;2.116469537343837;0.009640647115411462;19.444444444444443;1.5
-159.18936060603247;42.397181717744076;1.125;4.875;0.8607664275354393;0.5090001544477932;0;75;2.1048191416868276;0.009720483438574543;19.444444444444443;1.5
-159.64671960173803;43.175201730644396;1.125;4.875;0.8652095617808023;0.5014104249046603;0;76;2.096024487913555;0.009781966455809615;19.444444444444443;1.5
-160.0969586440682;43.9567404184959;1.125;4.875;0.8696104276599551;0.49373849769394124;0;77;2.0871799077900226;0.00984480223200492;19.444444444444443;1.5
-160.68607953115418;45.00417705146871;1.125;4.875;0.8754107972677581;0.48337970171184075;0;78;2.0753076461113293;0.009930647536926825;19.444444444444443;1.5
-161.11943005470852;45.793726979178146;1.125;4.875;0.8797091354170955;0.4755121839277164;0;79;2.066342486588994;0.009996547277197175;19.444444444444443;1.5
-161.5454246584019;46.58662500895751;1.125;4.875;0.8839617320588931;0.46755925427205663;0;80;2.0573239379488037;0.010063716241560012;19.444444444444443;1.5
-162.10185256832784;47.64894209557443;1.125;4.875;0.889558696265237;0.45682089039238544;0;81;2.045214426848941;0.01015519865881672;19.444444444444443;1.5
-162.51040806477903;48.44945336182216;1.125;4.875;0.8936999603256743;0.4486651099805825;0;82;2.0360674379730823;0.010225212555380685;19.444444444444443;1.5
-162.91137167488355;49.253142157258566;1.125;4.875;0.8977914050893725;0.4404209270092082;0;83;2.0268637935286864;0.010296390731745042;19.444444444444443;1.5
-163.4340578677135;50.32958159582515;1.125;4.875;0.9031668377172236;0.4292897194761019;0;84;2.0145025232561533;0.010393043214365088;19.444444444444443;1.5
-163.81703178210947;51.14048562434034;1.125;4.875;0.9071367153800106;0.4208360483722439;0;85;2.005163084418285;0.010466793329211676;19.444444444444443;1.5
-164.19217784367328;51.95439660916299;1.125;4.875;0.9110520767810432;0.4122912967708004;0;86;1.995763962905606;0.010541577919203312;19.444444444444443;1.5
-164.68007357947124;53.044200297984816;1.125;4.875;0.916185101344164;0.4007553618792692;0;87;1.9831374886123065;0.01064282292786448;19.444444444444443;1.5
-165.03667935686005;53.86492851249666;1.125;4.875;0.9199672070786911;0.39199532892603817;0;88;1.9735958329978283;0.01071984440337571;19.444444444444443;1.5
-165.38522131493107;54.688493110434706;1.125;4.875;0.9236894746336832;0.3831419507844976;0;89;1.9639917562979206;0.010797742231158923;19.444444444444443;1.5
-165.83727785376112;55.790902947817365;1.125;4.875;0.9285564391888755;0.37119124348626004;0;90;1.9510879173600026;0.010902876396827141;19.444444444444443;1.5
-166.16672893919076;56.62088677205506;1.125;4.875;0.9321323078057545;0.3621178823873768;0;91;1.941335303768018;0.010982606071204251;19.444444444444443;1.5
-166.48788023881704;57.45353640683767;1.125;4.875;0.9356423972495169;0.3529494361366472;0;92;1.9315178749459723;0.011063022362463888;19.444444444444443;1.5
-166.9030488407432;58.567794291086734;1.125;4.875;0.9402169011005889;0.34057624533253256;0;93;1.9183260418719357;0.011171201885008359;19.444444444444443;1.5
-167.20455867926168;59.40646514877942;1.125;4.875;0.9435658892020793;0.3311848618736815;0;94;1.9083553534213789;0.011252912292093662;19.444444444444443;1.5
-167.49753276549126;60.24763124413582;1.125;4.875;0.9468415270062833;0.3217003617287516;0;95;1.89832109257002;0.011334645264750174;19.444444444444443;1.5
-167.87476469057748;61.372979073556834;1.125;4.875;0.9510895258666754;0.3089153828910153;0;96;1.8848487533711713;0.011442656336386869;19.444444444444443;1.5
-168.14754672723285;62.21976838843371;1.125;4.875;0.9541819562434053;0.29922699473728653;0;97;1.8746787542507044;0.011522186422600333;19.444444444444443;1.5
-168.41155704511365;63.068882368093035;1.125;4.875;0.9571909393481247;0.2894572604545526;0;98;1.8644561030611835;0.011599802891295018;19.444444444444443;1.5
-168.749803553424;64.20456204099158;1.125;4.875;0.9610682826395978;0.27631097716915654;0;99;1.850749845504996;0.011699310366463498;19.444444444444443;1.5
-168.99307123326426;65.05890123678182;1.125;4.875;0.9638718579945282;0.266366366807403;0;100;1.8404175534187224;0.011770204580109267;19.444444444444443;1.5
-169.22733122784442;65.91539452447327;1.125;4.875;0.9665831056802826;0.25635346655245284;0;101;1.8300440294023472;0.011837256764160593;19.444444444444443;1.5
-169.52554357944288;67.06064793915496;1.125;4.875;0.9700503651124018;0.24290386811513692;0;102;1.8161545842198084;0.011919697869172586;19.444444444444443;1.5
-169.73851034751607;67.92196843958774;1.125;4.875;0.9725371095331556;0.2327478691221359;0;103;1.8056985233253147;0.011975576802793946;19.444444444444443;1.5
-169.94223346384354;68.7852724590405;1.125;4.875;0.9749240830557485;0.222537709788494;0;104;1.7952130093390637;0.012025736760767741;19.444444444444443;1.5
-170.19936291879418;69.93934151381085;1.125;4.875;0.9779482105382895;0.20884754608315942;0;105;1.7811926973153975;0.01208277778001348;19.444444444444443;1.5
-170.3812422201483;70.80707474261536;1.125;4.875;0.9800951610133077;0.19852827344813748;0;106;1.7706524026034545;0.012117486454364992;19.444444444444443;1.5
-170.553641903271;71.67662091755855;1.125;4.875;0.9821365150731812;0.1881697790823669;0;107;1.7600946297644864;0.012144695916467269;19.444444444444443;1.5
-170.76863972163784;72.83874751072317;1.125;4.875;0.9846916428795026;0.17430538845160826;0;108;1.74599664063294;0.012168432495672269;19.444444444444443;1.5
-170.91865653870195;73.71232144195424;1.125;4.875;0.9864813932635798;0.1638733069927699;0;109;1.7354120964321373;0.01217629944230583;19.444444444444443;1.5
-171.05904936649029;74.58751035942626;1.125;4.875;0.9881614680681573;0.1534174469393362;0;110;1.724822067682737;0.012175899336649008;19.444444444444443;1.5
-171.23132872984695;75.75679827486238;1.125;4.875;0.9902294789856753;0.13944740566879757;0;111;1.7106996728081416;0.012163439049430184;19.444444444444443;1.5
-171.34939967478138;76.63543408543946;1.125;4.875;0.9916505397786831;0.12895428242848825;0;112;1.7001107117260386;0.012145862023157882;19.444444444444443;1.5
-171.4579616055199;77.51540937792645;1.125;4.875;0.9929596602464751;0.11845299963785101;0;113;1.6895280947612157;0.01212185034633422;19.444444444444443;1.5
-171.58797868356152;78.69065054629561;1.125;4.875;0.994530489340285;0.10444666472689954;0;114;1.675433833159987;0.012080805366662468;19.444444444444443;1.5
-171.67448709757326;79.57342986125735;1.125;4.875;0.9955774395225795;0.09394446185733663;0;115;1.6648795258006814;0.012043992293177534;19.444444444444443;1.5
-171.7516015114435;80.45727314214456;1.125;4.875;0.9965120024274629;0.08344955972327377;0;116;1.6543430460424808;0.012002652866079848;19.444444444444443;1.5
-171.83986747774557;81.63724304796048;1.125;4.875;0.9975836521894164;0.06947558480808672;0;117;1.6403279248047544;0.011941496421312094;19.444444444444443;1.5
-171.89519674101604;82.52324748069205;1.125;4.875;0.9982570751184947;0.059015353729923996;0;118;1.6298459908889695;0.01189185605005083;19.444444444444443;1.5
-171.94124701819968;83.41004036336474;1.125;4.875;0.9988194211034621;0.048577402426898994;0;119;1.6193928547391578;0.01183962890351691;19.444444444444443;1.5
-171.98827304633744;84.59351449114104;1.125;4.875;0.9993976935384862;0.03470230755949756;0;120;1.6055056031747268;0.011766973453325108;19.444444444444443;1.5
-172.01280653904843;85.48182565502778;1.125;4.875;0.9997039052197418;0.024333143824780527;0;121;1.5951318725431163;0.011710967602483578;19.444444444444443;1.5
-172.02817605972686;86.37064975287113;1.125;4.875;0.9999019886994509;0.014000464095279443;0;122;1.5847972483093404;0.01165430268500542;19.444444444444443;1.5
-172.0344733232759;87.55640358712145;1.125;4.875;0.9999999587197174;0.00028733354066716227;0;123;1.5710836603395175;0.011578708936669447;19.444444444444443;1.5
-172.02859442560876;88.4461030955485;1.125;4.875;0.9999505478186673;-0.009944944300850281;0;124;1.5608512185577406;0.011522658316304269;19.444444444444443;1.5
-172.01366656996368;89.33604002194782;1.125;4.875;0.9997973581991365;-0.020130636801342514;0;125;1.550664330113828;0.011467385856224468;19.444444444444443;1.5
-171.9797462424993;90.52284904718584;1.125;4.875;0.9994340588429612;-0.03363869832030247;0;126;1.5371512811964136;0.011394980006076976;19.444444444444443;1.5
-171.94383833463564;91.4130185135385;1.125;4.875;0.9990440478510377;-0.04371487679741908;0;127;1.527067514892009;0.01134170054191751;19.444444444444443;1.5
-171.89899648284847;92.30314988187897;1.125;4.875;0.99855475241848;-0.05374389660666627;0;128;1.5170265241324818;0.011289345691655095;19.444444444444443;1.5
-171.82536973794615;93.48978958261836;1.125;4.875;0.9977501232992987;-0.06704246009980785;0;129;1.5037035423130685;0.011221044985740655;19.444444444444443;1.5
-171.75981620006763;94.37951062028185;1.125;4.875;0.9970340831210918;-0.07696127009661304;0;130;1.4937588794064123;0.011170996520983242;19.444444444444443;1.5
-171.68544373232004;95.26891804394876;1.125;4.875;0.996222892301168;-0.08683287888291695;0;131;1.4838539567583777;0.01112199552139851;19.444444444444443;1.5
-171.57262174355512;96.45416390470308;1.125;4.875;0.9949952993907789;-0.09992174032838977;0;132;1.470707559251918;0.011058346390463802;19.444444444444443;1.5
-171.47780595584325;97.34251812706269;1.125;4.875;0.9939665546733774;-0.10968358213851266;0;133;1.4608916209437561;0.011011913239403932;19.444444444444443;1.5
-171.3742862523167;98.2302832194412;1.125;4.875;0.9928463968685702;-0.11939862740039159;0;134;1.4511121720759281;0.01096662932405548;19.444444444444443;1.5
-171.22278019326467;99.41291072472421;1.125;4.875;0.9912124469990762;-0.13227957103840193;0;135;1.4381279173902808;0.010908084507326502;19.444444444444443;1.5
-171.09908553590094;100.29897974516511;1.125;4.875;0.9898829698773711;-0.14188624297921065;0;136;1.4284296498949893;0.010865583456058661;19.444444444444443;1.5
-170.96680197677708;101.18418411964053;1.125;4.875;0.9884653959488722;-0.15144689171996703;0;137;1.418764441806133;0.010824314668963464;19.444444444444443;1.5
-170.7771230210133;102.36296875396583;1.125;4.875;0.9864398252663236;-0.1641233412057685;0;138;1.405927091170964;0.010771243590085525;19.444444444444443;1.5
-170.6249328741793;103.2458341858733;1.125;4.875;0.984820162906978;-0.17357778294434265;0;139;1.3963348818197119;0.01073293160386959;19.444444444444443;1.5
-170.46426883963966;104.12755945583085;1.125;4.875;0.9831152827738199;-0.1829872694384834;0;140;1.3867721547395244;0.010695918412559745;19.444444444444443;1.5
-170.23692816073955;105.3012767037121;1.125;4.875;0.9807108854624732;-0.19546395866095587;0;141;1.374065814881904;0.010648617141029569;19.444444444444443;1.5
-170.0566259046169;106.18002016047139;1.125;4.875;0.978810115950675;-0.2047700097978856;0;142;1.3645675944830689;0.01061469866440231;19.444444444444443;1.5
-169.867964774843;107.0573479392963;1.125;4.875;0.9768265619889739;-0.21403239893250137;0;143;1.355095160281166;0.010582131091115344;19.444444444444443;1.5
-169.60347354638196;108.22477328524718;1.125;4.875;0.9740541524173985;-0.22631506392289355;0;144;1.3425034086560765;0.010540831556683618;19.444444444444443;1.5
-169.39544256115215;109.09847638024347;1.125;4.875;0.971879864046785;-0.23547723851872138;0;145;1.3330867410665248;0.010511465183035727;19.444444444444443;1.5
-169.17916771632565;109.97048828132105;1.125;4.875;0.9696247765301117;-0.24459720509223115;0;146;1.3236920692171141;0.010483489251581447;19.444444444444443;1.5
-168.8780371118791;111.1303972098551;1.125;4.875;0.9664931787698712;-0.25669229710162694;0;147;1.3111980632205253;0.010448367471828961;19.444444444444443;1.5
-168.64266077772368;111.99814155647373;1.125;4.875;0.9640514684298309;-0.2657155739099363;0;148;1.3018502233606999;0.010423671823402855;19.444444444444443;1.5
-168.39915559802603;112.8639191931891;1.125;4.875;0.9615304989092361;-0.27469819742283597;0;149;1.292520515762038;0.010400395179045641;19.444444444444443;1.5
-168.06189679116943;114.01508718882016;1.125;4.875;0.9580465584824523;-0.28661261622602907;0;150;1.2801070877491498;0.01037157833309084;19.444444444444443;1.5
-167.79955848826995;114.8759544004462;1.125;4.875;0.9553420455325267;-0.2955022437101415;0;151;1.2708151294881511;0.01035163704188809;19.444444444444443;1.5
-167.52920635388276;115.73457938618469;1.125;4.875;0.952559374760154;-0.3043528175597273;0;152;1.2615373856070455;0.01033313364688083;19.444444444444443;1.5
-167.1563305181915;116.87578193342635;1.125;4.875;0.9487279884225952;-0.3160936633082291;0;153;1.2491871257351315;0.0103107058822577;19.444444444444443;1.5
-166.86741362672956;117.72885362344515;1.125;4.875;0.9457638411600888;-0.3248549780349905;0;154;1.2399379411982765;0.010295571598294856;19.444444444444443;1.5
-166.57059791783445;118.57940757159201;1.125;4.875;0.9427222088770437;-0.3335788315975513;0;155;1.2306990151196278;0.010281885437855241;19.444444444444443;1.5
-166.1626162268838;119.70942015495778;1.125;4.875;0.9385463691958086;-0.34515317305417464;0;156;1.218394344157919;0.010265892334849454;19.444444444444443;1.5
-165.847504127041;120.5537779367546;1.125;4.875;0.9353243417322535;-0.3537914297479896;0;157;1.2091747160858322;0.010255589712142575;19.444444444444443;1.5
-165.52460822381934;121.39534246069499;1.125;4.875;0.9320250863450433;-0.36239376156815184;0;158;1.1999613671117029;0.010246737466371149;19.444444444444443;1.5
-165.08203185118495;122.51294056469871;1.125;4.875;0.92750593875678;-0.3738084182718527;0;159;1.1876846014303108;0.010237189106955676;19.444444444444443;1.5
-164.7411079231428;123.3476660516588;1.125;4.875;0.9240264168041289;-0.38232862964748304;0;160;1.1784812502598316;0.010231716731372935;19.444444444444443;1.5
-164.39251520577628;124.17932276477796;1.125;4.875;0.9204695236497853;-0.39081434982858215;0;161;1.1692801887356727;0.010227689379664655;19.444444444444443;1.5
-163.9158553250334;125.28328187393319;1.125;4.875;0.9156064345705057;-0.40207568562782586;0;162;1.1570135997185347;0.010224561978912576;19.444444444444443;1.5
-163.54950294897347;126.10745667944175;1.125;4.875;0.9118684892891143;-0.4104824700783071;0;163;1.147813227073217;0.010223893207348192;19.444444444444443;1.5
-163.1755967976436;126.92828719512497;1.125;4.875;0.9080526468289991;-0.4188560499585137;0;164;1.1386111571310504;0.010224656534924737;19.444444444444443;1.5
-162.66536458236772;128.01738279394533;1.125;4.875;0.9028432822216328;-0.429969775388072;0;165;1.126337027267029;0.010227892593743987;19.444444444444443;1.5
-162.2739671384716;128.83008853138764;1.125;4.875;0.8988447318945981;-0.4382672106664243;0;166;1.1171263575474595;0.010231975272496259;19.444444444444443;1.5
-161.87513093335994;129.63917446302017;1.125;4.875;0.8947673957772938;-0.446532537956552;0;167;1.1079100184547848;0.010237469245341689;19.444444444444443;1.5
-161.3318375571264;130.71218203601936;1.125;4.875;0.8892078103647996;-0.4575035190971089;0;168;1.095610696355422;0.01024697617622775;19.444444444444443;1.5
-160.91577842557558;131.51250031878064;1.125;4.875;0.8849452902351075;-0.4656950002852741;0;169;1.0863765181123155;0.010255731199310641;19.444444444444443;1.5
-160.49239554686378;132.3089232797477;1.125;4.875;0.8806027557284414;-0.4738552380247315;0;170;1.0771327259063705;0.010265868165149444;19.444444444444443;1.5
-159.91655218324803;133.3646183114394;1.125;4.875;0.8746874937670139;-0.4846873097653578;0;171;1.0647906824832443;0.010281515328996254;19.444444444444443;1.5
-159.47621474422405;134.15163075290482;1.125;4.875;0.8701565349043866;-0.4927754100634395;0;172;1.0555198912426351;0.010294833985282133;19.444444444444443;1.5
-159.02866857209358;134.9344723565916;1.125;4.875;0.8655440187142134;-0.5008328580155753;0;173;1.0462355823138862;0.010309495645112672;19.444444444444443;1.5
-158.42078639467104;135.97163033148942;1.125;4.875;0.8592662279110933;-0.5115286400304884;0;174;1.0338334703248377;0.010331109717611787;19.444444444444443;1.5
-157.95655402835555;136.7444185450443;1.125;4.875;0.8544613464622803;-0.5195149732220112;0;175;1.0245131145143687;0.01034884975961837;19.444444444444443;1.5
-157.48522794298796;137.51276040483611;1.125;4.875;0.8495730794287755;-0.5274709306776133;0;176;1.0151753927806346;0.0103678828369426;19.444444444444443;1.5
-156.84581812533403;138.53015680745375;1.125;4.875;0.8429246401976844;-0.5380316449314151;0;177;1.0026961119199778;0.01039524139791013;19.444444444444443;1.5
-156.35807421190853;139.2878024064833;1.125;4.875;0.8378394388128041;-0.5459167287873175;0;178;0.9933134435161363;0.010417221744465974;19.444444444444443;1.5
-155.86335159348548;140.0407261357654;1.125;4.875;0.8326687713979912;-0.5537713581782285;0;179;0.9839096327959512;0.010440432257281624;19.444444444444443;1.5
